regime,undefined_policy,law,mean_repeats,dataset,threshold,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,skip,geometric,1.0,9,0.5,1.0,1.0,0.05,0.885041986126637,0,-0.9112539422432353,357.875,0.7637380021883143,216.5818181818182,45703,8,0.38955077956102263,0.01956702532903546,25.322766145263593,0.000999000999000999,0.0005,0,0.7139537776836233,0.009319279656275718,18.358522842245726,0.000999000999000999,0.0,0,0.7872974471624372,0.00798410989711814,12.242383963111605,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,10,0.5,1.0,1.0,0.05,0.8923174080634249,0,-0.9255687344587107,366.25,0.7381942811424584,229.43636363636364,45719,8,0.4198618624149101,0.017531928701139284,26.9482926666142,0.000999000999000999,0.000125,0,0.7293300647331853,0.009570700915876102,17.02982307804357,0.000999000999000999,0.0,0,0.7964935370239773,0.007675527628761139,12.484336670274473,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,11,0.5,1.0,1.0,0.05,0.889422495724664,0,-0.8948149799801783,365.375,0.7361126895655213,222.54545454545453,45745,8,0.42675897495644083,0.017704194162611812,26.1329895344962,0.000999000999000999,0.00075,0,0.7071951626135268,0.009193808815378396,19.82065722384039,0.000999000999000999,0.0,0,0.7888790130366885,0.008510032499210474,11.814700202061925,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,12,0.5,1.0,1.0,0.05,0.8937172693041902,0,-0.9118827173361976,373.125,0.7371148991713679,220.6,45822,8,0.4221824891524911,0.017889881885207046,26.35762400095029,0.000999000999000999,0.000375,0,0.7458164693885666,0.007299129238716754,20.26280054490797,0.000999000999000999,0.0,0,0.7995003023915128,0.007927333837603676,11.885076223957515,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,13,0.5,1.0,1.0,0.05,0.8948042376885357,0,-0.8927544266305085,372.5,0.7438528097261449,218.34545454545454,45826,8,0.4215502735556272,0.017943831709627735,26.374186505493405,0.000999000999000999,0.000125,0,0.7134119283865984,0.009972406491447466,18.189421927144963,0.000999000999000999,0.0,0,0.8009315201991524,0.00710170870472051,13.21832834779411,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,14,0.5,1.0,1.0,0.05,0.8913508824584613,0,-0.8899224745846008,374.5,0.7240735557390252,222.92727272727274,45792,8,0.4215692775846132,0.01813716182691864,25.901605188117806,0.000999000999000999,0.000625,0,0.6985625802397192,0.012395677189892214,15.552865669650314,0.000999000999000999,0.0,0,0.7893499321453922,0.009079268684482512,11.234489677279862,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,15,0.5,1.0,1.0,0.05,0.8917148269717792,0,-0.9094106794438704,374.125,0.7366952429799573,224.1090909090909,45995,8,0.4162964868947394,0.01838825240873666,25.854460201512033,0.000999000999000999,0.000125,0,0.7374895771367905,0.007695273125319603,20.04155633248993,0.000999000999000999,0.0,0,0.787979539933619,0.0077341243808654505,13.412673746856932,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,16,0.5,1.0,1.0,0.05,0.8949028157374905,0,-0.9068551232754978,362.25,0.7320808237320754,223.5818181818182,45869,8,0.4133927209140291,0.017847639264726704,26.978923524922255,0.000999000999000999,0.00025,0,0.7169571667081348,0.010258846683584002,17.34558030914925,0.000999000999000999,0.0,0,0.8001764893990432,0.007775334495566052,12.182926199826621,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,17,0.5,1.0,1.0,0.05,0.8897695560586354,0,-0.9444987717526973,343.5,0.760429199782695,220.54545454545453,45923,8,0.38115082701978886,0.018497967419411232,27.495925228255985,0.000999000999000999,0.000875,0,0.7250258453879402,0.009448894373515723,17.435236775686136,0.000999000999000999,0.0,0,0.7907935406801067,0.00790123040819031,12.526658541172463,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,18,0.5,1.0,1.0,0.05,0.8876065913646192,0,-0.9189121899699793,382.25,0.7368090462872361,229.29090909090908,45999,8,0.4224299264751282,0.018594271061590232,25.017203597208816,0.000999000999000999,0.000625,0,0.7456597308907768,0.008736953226904634,16.246723175389135,0.000999000999000999,0.0,0,0.7921555295818677,0.008266719946768603,11.546424990490031,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,19,0.5,1.0,1.0,0.05,0.8910027632527766,0,-0.8894097806600711,368.125,0.749539101443908,211.36363636363637,45572,8,0.42311651802090544,0.01761596335418087,26.56035527689865,0.000999000999000999,0.000375,0,0.7121305410122852,0.009224623668256236,19.39073383080399,0.000999000999000999,0.0,0,0.773295412002155,0.00953825232227417,12.340557501896434,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,20,0.5,1.0,1.0,0.05,0.8954431572423203,0,-0.8865300090284541,376.375,0.7389299418296797,224.98181818181817,45900,8,0.3950425302239859,0.018636350709172807,26.85078397736083,0.000999000999000999,0.002125,0,0.698856258435808,0.010730129683284588,18.32101797546358,0.000999000999000999,0.0,0,0.7806723206683689,0.00874223248216942,13.128321262107471,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,21,0.5,1.0,1.0,0.05,0.8911516792015071,0,-0.9178309662299783,360.0,0.750903169561611,215.29090909090908,45897,8,0.4024531250415127,0.01787680517451982,27.33701852143841,0.000999000999000999,0.001625,0,0.7372145557429568,0.008519454912344005,18.068893496402893,0.000999000999000999,0.0,0,0.7972447520453289,0.0074168925893012,12.66122247632898,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,22,0.5,1.0,1.0,0.05,0.8986957344880995,0,-0.8762656632728576,392.25,0.7476867750494633,211.2,45499,8,0.41112795873990116,0.018498290829183806,26.357450007164317,0.000999000999000999,0.00075,0,0.7238321786547715,0.008549102935783934,20.454023907163705,0.000999000999000999,0.0,0,0.7857868778329784,0.00855139503268251,13.203559913159854,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,23,0.5,1.0,1.0,0.05,0.8952935557942788,0,-0.8948145250591586,369.5,0.7471647974536308,212.94545454545454,45642,8,0.42942397742683514,0.01766050941936967,26.379169892828113,0.000999000999000999,0.000125,0,0.7186560415295548,0.008549641966852433,20.660223544981207,0.000999000999000999,0.0,0,0.7875450964607962,0.008043622612079237,13.395514002816974,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,24,0.5,1.0,1.0,0.05,0.8928503581263085,0,-0.9204309267407851,356.375,0.7299073569274,238.1818181818182,45738,8,0.4414881745033805,0.01795165169662049,25.143211959036602,0.000999000999000999,0.0005,0,0.7240218204465917,0.009443436158023082,17.877871450031588,0.000999000999000999,0.0,0,0.7915844512156113,0.00844513034492185,11.991041319047202,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,25,0.5,1.0,1.0,0.05,0.8915565604370559,0,-0.9053361372935073,358.5,0.7435764870355271,213.1090909090909,45870,8,0.3915733305835497,0.01951172861929689,25.62475317328,0.000999000999000999,0.000625,0,0.7217792503273972,0.009427115377764573,18.009465600697627,0.000999000999000999,0.0,0,0.790587913649286,0.007863459008953147,12.840233117869547,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,26,0.5,1.0,1.0,0.05,0.8888056395967748,0,-0.8801534295264832,377.75,0.7350763859075168,218.01818181818183,45639,8,0.38034285601540696,0.019035992571027234,26.710600021731878,0.000999000999000999,0.000125,0,0.7249943230791471,0.008580791703040323,19.090466496184323,0.000999000999000999,0.0,0,0.7887717412750762,0.008152073119902787,12.270976578641326,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,27,0.5,1.0,1.0,0.05,0.894481473751622,0,-0.9039709850054942,372.875,0.7414394038549299,217.0,45675,8,0.40952554066638036,0.018661926925703298,25.98638045341963,0.000999000999000999,0.000375,0,0.739219282146123,0.007414668946258571,20.939868351619943,0.000999000999000999,0.0,0,0.7956618875047198,0.007429377294280983,13.301193671099728,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,28,0.5,1.0,1.0,0.05,0.8937730657994836,0,-0.9149243215253797,360.5,0.7475841218135775,221.47272727272727,45639,8,0.4283697703582278,0.01820277173893599,25.567715846579095,0.000999000999000999,0.000375,0,0.7329144579772553,0.008574746648004629,18.759575579957293,0.000999000999000999,0.0,0,0.7893711168011946,0.00807916242190791,12.922372833499018,0.000999000999000999,0.0,0
whale,skip,geometric,1.0,29,0.5,1.0,1.0,0.05,0.8951576319912551,0,-0.9115574724714781,350.5,0.7615923424101244,215.3090909090909,45744,8,0.3955163478763317,0.01898151218732674,26.322522630652976,0.000999000999000999,0.000125,0,0.7216204487844136,0.008962690710772906,19.36217468692238,0.000999000999000999,0.0,0,0.7915520021105819,0.008261329148647764,12.541036438141637,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,0,0.5,1.0,1.0,0.05,0.9089618947462369,0,-0.9468014924233954,216.625,0.39549333925287294,133.78181818181818,45465,8,0.43065332375783866,0.01702025781804106,28.10231055850416,0.000999000999000999,0.000125,0,0.8388457886242039,0.008156124620700643,8.59674286291248,0.000999000999000999,0.0,0,0.795153866646674,0.008810913651613584,12.91671131957135,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,1,0.5,1.0,1.0,0.05,0.9227447385901653,0,-1.0171117703486006,217.625,0.3817318887994046,153.0909090909091,46847,8,0.48410277841081795,0.01477965420539232,29.67877015818881,0.000999000999000999,0.0,0,0.8725191508098938,0.00496346900801568,10.119049338106143,0.000999000999000999,0.0,0,0.8243317940831856,0.008066312379606602,12.200487642381553,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,2,0.5,1.0,1.0,0.05,0.9160052135961321,0,-0.9892141363613942,226.0,0.39658893631419745,146.6,45560,8,0.48992126385085805,0.014034036780884843,30.360754813299664,0.000999000999000999,0.0,0,0.8700250620670659,0.0047600318194059715,9.659631127172654,0.000999000999000999,0.0,0,0.8212301874559897,0.007042085391676519,13.458375022285708,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,3,0.5,1.0,1.0,0.05,0.9236822356198237,0,-1.0035402650278107,214.875,0.3711897469903226,147.43636363636364,45726,8,0.4703649854065341,0.01563732501882832,28.989437110724957,0.000999000999000999,0.0,0,0.8610451090312319,0.005415748870391322,11.56573690686397,0.000999000999000999,0.0,0,0.8190290080084978,0.008330181472734711,12.563138984890486,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,4,0.5,1.0,1.0,0.05,0.9076731345834075,0,-0.9518121387205462,221.5,0.3572049862641258,130.34545454545454,45051,8,0.43675477195763573,0.017622577387233537,26.722445433374737,0.000999000999000999,0.0,0,0.8515662838305376,0.006683312405324981,8.395066300980686,0.000999000999000999,0.0,0,0.8059261828595777,0.008677903348778845,11.724831175741038,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,5,0.5,1.0,1.0,0.05,0.9107255911927672,0,-0.9799431911926216,225.25,0.368817659358633,143.43636363636364,45249,8,0.4722339433926119,0.016503205402863663,26.57008969445824,0.000999000999000999,0.0,0,0.8529122788253644,0.00585114347655969,9.880686159724023,0.000999000999000999,0.0,0,0.81394660303371,0.007719867949627257,12.536352796517718,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,6,0.5,1.0,1.0,0.05,0.9183983061209233,0,-0.9404999010278676,230.0,0.36822886471066524,135.56363636363636,46082,8,0.4543752728289744,0.016587846151978787,27.97367596977592,0.000999000999000999,0.0,0,0.8594946468261435,0.00615390063819079,9.57175988985372,0.000999000999000999,0.0,0,0.8123390162440891,0.009416510623726164,11.263120078641826,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,7,0.5,1.0,1.0,0.05,0.9193175396492022,0,-0.9770825435461682,227.625,0.38242966995811767,148.6909090909091,45266,8,0.49320659520220445,0.014864762221572887,28.66584329405503,0.000999000999000999,0.0,0,0.850550240683476,0.009100721338168307,7.55624707212131,0.000999000999000999,0.0,0,0.8294384704782733,0.008153853829175705,11.022894333637439,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,8,0.5,1.0,1.0,0.05,0.9156811551935965,0,-1.0099015427063085,222.875,0.3814013009778487,143.76363636363635,46626,8,0.4887476637538728,0.015065336982101479,28.338794674619376,0.000999000999000999,0.0,0,0.8696267694285105,0.00613247056175231,7.509923659857947,0.000999000999000999,0.0,0,0.8260354734915306,0.006953064949491289,12.892973437365155,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,9,0.5,1.0,1.0,0.05,0.917592198059521,0,-0.9674129881001272,218.875,0.3933615470404314,133.47272727272727,45809,8,0.46964256578088837,0.015198540223981502,29.47320108886648,0.000999000999000999,0.0,0,0.8582968126983899,0.00646950771054205,9.165362808751182,0.000999000999000999,0.0,0,0.8114041491918227,0.008140754638022715,13.044005573111095,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,10,0.5,1.0,1.0,0.05,0.9198868063057168,0,-0.9558994315842343,225.5,0.3702990412132685,134.4909090909091,45691,8,0.4607603663640111,0.016362601766546605,28.059500957872807,0.000999000999000999,0.0,0,0.8588659381700017,0.004886140842815468,12.48856103389644,0.000999000999000999,0.0,0,0.8085867840393971,0.007493389499115357,14.853094488076382,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,11,0.5,1.0,1.0,0.05,0.9238899513334231,0,-1.0196957490893634,215.0,0.35500832593711856,158.16363636363636,45427,8,0.5003961967236723,0.014961036178972001,28.306445458970195,0.000999000999000999,0.0,0,0.8583311302097987,0.0072039919695524,9.1003462248026,0.000999000999000999,0.0,0,0.818523122482903,0.008137867247967686,12.947720285905856,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,12,0.5,1.0,1.0,0.05,0.9158665753255333,0,-0.9735601838812035,229.125,0.3455090463661961,140.3272727272727,44746,8,0.48826165613373884,0.015240885099695381,28.056436118683223,0.000999000999000999,0.0,0,0.8631157507769401,0.005899805097153152,8.941113084235127,0.000999000999000999,0.0,0,0.8211384968677324,0.007975262669700446,11.877737747458902,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,13,0.5,1.0,1.0,0.05,0.9208990904601617,0,-0.9786359576911083,215.5,0.35571144131760546,131.9090909090909,45551,8,0.4565265806292652,0.015910363500152496,29.186794495703737,0.000999000999000999,0.0,0,0.8636105865717956,0.006526434170709068,8.777917985517965,0.000999000999000999,0.0,0,0.8225366178435654,0.007744644933941781,12.700707838200783,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,14,0.5,1.0,1.0,0.05,0.9259897046062728,0,-0.9888877714520828,221.375,0.38283029264618257,136.56363636363636,46137,8,0.4691439116903934,0.015161663986462817,30.13163946409688,0.000999000999000999,0.0,0,0.8637474469255869,0.006945858852426395,8.961059964376162,0.000999000999000999,0.0,0,0.8261210453357539,0.007462425906602043,13.382867785952104,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,15,0.5,1.0,1.0,0.05,0.9043465259918156,0,-0.9666339435570541,222.0,0.3924293986169865,141.2,45109,8,0.48214282943753484,0.016573674097532617,25.47435734947484,0.000999000999000999,0.000375,0,0.8521521792790482,0.007450023023043599,7.005930928176409,0.000999000999000999,0.0,0,0.8141697602420555,0.008154820392981939,11.058093422556132,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,16,0.5,1.0,1.0,0.05,0.9153165786158539,0,-1.0221415983306699,219.375,0.370333924216793,154.12727272727273,45762,8,0.5035986528375459,0.01445221118423852,28.488230661016406,0.000999000999000999,0.0,0,0.871127131490834,0.005617382112194889,7.866555317482883,0.000999000999000999,0.0,0,0.8320051514798072,0.0070157079597730895,11.874985049796917,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,17,0.5,1.0,1.0,0.05,0.9229578736906318,0,-1.0157137971238352,211.75,0.36333483985844184,132.4,45831,8,0.48111148046378677,0.015441884429829151,28.61350214312759,0.000999000999000999,0.0,0,0.8611817830423888,0.0071661336186428035,8.620560812253283,0.000999000999000999,0.0,0,0.8231447342661099,0.008600295364919823,11.605780405130583,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,18,0.5,1.0,1.0,0.05,0.911721932303911,0,-1.0296356999876914,217.625,0.3712651803356591,138.03636363636363,45496,8,0.49936888346459024,0.014426473622054431,28.58307994331596,0.000999000999000999,0.0,0,0.8759438006910512,0.004144374511248304,8.632938822433612,0.000999000999000999,0.0,0,0.8216942524058025,0.006429200259198707,14.002936021365883,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,19,0.5,1.0,1.0,0.05,0.9132776127299127,0,-1.0116132075829245,216.75,0.3986051708969128,153.6,46527,8,0.5036614584898389,0.014688067403275542,27.887682088708726,0.000999000999000999,0.0,0,0.863168454142259,0.006543700991457853,7.657617402302801,0.000999000999000999,0.0,0,0.816373175233506,0.009041331565538518,10.717938701171263,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,20,0.5,1.0,1.0,0.05,0.9257579943827476,0,-1.028531577294424,220.5,0.37012248689937594,153.85454545454544,46034,8,0.49809117365644046,0.014291888542317546,29.923744469459564,0.000999000999000999,0.000125,0,0.8790840636214129,0.007451188825032499,6.26395758547042,0.000999000999000999,0.0,0,0.8251136742038273,0.008004257495156555,12.57384838504022,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,21,0.5,1.0,1.0,0.05,0.9204408107914267,0,-0.9770956964899424,214.375,0.38139343103243456,130.54545454545453,45389,8,0.479210101216142,0.015902329465297137,27.746294059506223,0.000999000999000999,0.0,0,0.8577786673520319,0.0056875867412188,11.017351697737245,0.000999000999000999,0.0,0,0.8084997260051965,0.009432435322420342,11.867675839785816,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,22,0.5,1.0,1.0,0.05,0.9230362442216923,0,-1.0337824877317514,214.5,0.3905238582609243,157.9090909090909,46189,8,0.4962808522143423,0.014766022200164697,28.901175023466376,0.000999000999000999,0.0,0,0.8772572738507267,0.005069582048813847,9.030127124912926,0.000999000999000999,0.0,0,0.8225896331413023,0.008835093520211813,11.369048992022654,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,23,0.5,1.0,1.0,0.05,0.9184455742196015,0,-1.0200921208372966,220.375,0.36518899415459133,156.16363636363636,44837,8,0.48400434278912957,0.01605117866853802,27.06600184334263,0.000999000999000999,0.0,0,0.8661005207407599,0.005974670566414232,8.761161456012635,0.000999000999000999,0.0,0,0.8349798382161555,0.006967070380886674,11.980033420133699,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,24,0.5,1.0,1.0,0.05,0.9198366147402559,0,-1.0169950784131807,215.875,0.3920104425949353,146.05454545454546,45674,8,0.45626084936550354,0.015534909829928376,29.84090480407312,0.000999000999000999,0.0,0,0.8644624419291327,0.00647865433716358,8.547171978828954,0.000999000999000999,0.0,0,0.8241387601233937,0.008356634740054287,11.451721607284288,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,25,0.5,1.0,1.0,0.05,0.9237788657003334,0,-0.9809019395817585,216.75,0.35773938581442655,138.72727272727272,44919,8,0.45714466929414627,0.016520817152644647,28.245224924088486,0.000999000999000999,0.0,0,0.8584984508556618,0.006059256385039881,10.77366770712112,0.000999000999000999,0.0,0,0.8237550258335259,0.0081440999699526,12.281754919001772,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,26,0.5,1.0,1.0,0.05,0.9275457468827519,0,-0.9956220399603272,222.125,0.37240522219936134,141.3272727272727,45833,8,0.4655746785899005,0.015838921410014827,29.16682622092883,0.000999000999000999,0.0,0,0.873880136716914,0.004376328002875375,12.26270291682389,0.000999000999000999,0.0,0,0.8327525794669357,0.007516274275980443,12.611722767853777,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,27,0.5,1.0,1.0,0.05,0.9159511747975488,0,-1.0435542784205405,226.375,0.38604702958696296,163.56363636363636,45748,8,0.5241767765745148,0.014336328820780514,27.327386468365383,0.000999000999000999,0.0,0,0.8793715581818904,0.004573542098679662,7.9980933434981685,0.000999000999000999,0.0,0,0.8398206096592425,0.007014080103358552,10.853962888426764,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,28,0.5,1.0,1.0,0.05,0.9171400582398981,0,-0.9548589519614878,220.125,0.3596588708356043,129.8909090909091,45451,8,0.465499952580167,0.015494671505955668,29.148091683398047,0.000999000999000999,0.0,0,0.8548457320592284,0.006212829202526992,10.026724403647247,0.000999000999000999,0.0,0,0.8149851976237382,0.007559891003698848,13.512742520517595,0.000999000999000999,0.0,0
whale,skip,geometric,5.0,29,0.5,1.0,1.0,0.05,0.9083214667842765,0,-0.9706086198940937,212.875,0.37831377987065357,129.98181818181817,45049,8,0.4714004212093861,0.015866103039246793,27.538018913283967,0.000999000999000999,0.0,0,0.8565387491202232,0.007004021279946632,7.3932838856891445,0.000999000999000999,0.0,0,0.8148304892666913,0.00798985004890172,11.701218038558357,0.000999000999000999,0.0,0
