regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,lognormal,0.0,4,0.5,8,3,40.0,1.0,1.0,0.05,0.9172182233055404,0,-1.2785743756235326,106.875,0.563303045497798,192.43636363636364,45645,8,0.6234131757411822,0.011748967438540203,25.00688244318287,0.000999000999000999,0.0,0,0.8883979302928461,0.005402670021043138,5.334453686869759,0.000999000999000999,0.0,0,0.9067862233548006,0.006678289572009998,1.5620766123203556,0.05194805194805195,0.0,0
whale,song,skip,lognormal,0.0,5,0.5,8,3,40.0,1.0,1.0,0.05,0.9074435546444761,0,-1.3123268892808397,102.125,0.6077656087545098,209.21818181818182,45688,8,0.6069396245446506,0.013014329702930955,23.09023491483769,0.000999000999000999,0.0,0,0.9007866552306072,0.004066762974294457,1.6369037133332902,0.059940059940059943,0.0,0,0.9175878715358128,0.004402502536248155,-2.3042160243663865,0.987012987012987,0.0,0
whale,song,skip,lognormal,0.0,6,0.5,8,3,40.0,1.0,1.0,0.05,0.9124936974061699,0,-1.3540847606571873,97.5,0.5903213175909967,186.14545454545456,45482,8,0.6114845401342907,0.011561656649276828,26.03512337401121,0.000999000999000999,0.0,0,0.8944658044842472,0.005075868902481271,3.551686079423772,0.001998001998001998,0.0,0,0.9130993492066181,0.005886140710698535,-0.1028945501332165,0.5804195804195804,0.0,0
whale,song,skip,lognormal,0.0,7,0.5,8,3,40.0,1.0,1.0,0.05,0.927709350175695,0,-1.2630509176913853,96.625,0.5799942203318798,192.56363636363636,45707,8,0.6624611063673322,0.009282587405519216,28.574817798176852,0.000999000999000999,0.0,0,0.9095365865706396,0.003868952389675503,4.697076049203997,0.000999000999000999,0.0,0,0.9247205973778465,0.004091148967912595,0.730541180800226,0.25274725274725274,0.0,0
whale,song,skip,lognormal,0.0,8,0.5,8,3,40.0,1.0,1.0,0.05,0.9079150787569192,0,-1.2787227277945337,109.625,0.5291021496500544,173.63636363636363,45786,8,0.6399949806339241,0.011054492935387296,24.236308231319928,0.000999000999000999,0.0,0,0.8988998340725382,0.004934943393917773,1.8268182560092194,0.030969030969030968,0.0,0,0.9081739326024775,0.008010556707481931,-0.03231408939611726,0.5554445554445554,0.0,0
whale,song,skip,lognormal,0.0,9,0.5,8,3,40.0,1.0,1.0,0.05,0.8914053213976265,0,-1.295954023715139,97.25,0.6083322445817682,210.6727272727273,45655,8,0.6624554613623358,0.009436855802007838,24.261243876014092,0.000999000999000999,0.0,0,0.9028152904627093,0.006278111081794288,-1.8174207044807116,0.9500499500499501,0.0,0,0.900904433279355,0.00793920182272712,-1.1964819756232776,0.8811188811188811,0.0,0
whale,song,skip,lognormal,0.0,10,0.5,8,3,40.0,1.0,1.0,0.05,0.89958794798077,0,-1.2845948564812248,112.125,0.5429813334593256,193.34545454545454,45680,8,0.6387092186096696,0.01231595948406324,21.18216852764704,0.000999000999000999,0.0,0,0.8931405704303786,0.00519945483419872,1.2400103003077574,0.0899100899100899,0.0,0,0.9139161079789647,0.0046960862814288,-3.051085337775206,0.997002997002997,0.0,0
whale,song,skip,lognormal,0.0,11,0.5,8,3,40.0,1.0,1.0,0.05,0.9153066163525283,0,-1.2817054481494592,103.625,0.5903058359366329,197.2,45602,8,0.6626070865047698,0.010232837914548617,24.69496067053705,0.000999000999000999,0.0,0,0.8939069289393773,0.005711556594259239,3.746734722835474,0.000999000999000999,0.0,0,0.9108042320292259,0.006825325877039159,0.6596585136614099,0.26573426573426573,0.0,0
whale,song,skip,lognormal,0.0,12,0.5,8,3,40.0,1.0,1.0,0.05,0.8849221454099143,0,-1.3207262854299704,96.875,0.5871107269498043,212.38181818181818,45930,8,0.6439521464617965,0.012100017869368073,19.914846535735116,0.000999000999000999,0.0,0,0.8967813804817645,0.006502950376650661,-1.82366993210215,0.987012987012987,0.0,0,0.9191441099462823,0.004618848295032552,-7.409198646591782,1.0,0.0,0
whale,song,skip,lognormal,0.0,13,0.5,8,3,40.0,1.0,1.0,0.05,0.9256057351038747,0,-1.301591612053096,114.875,0.5813783560444886,202.94545454545454,45943,8,0.615490126802005,0.010555879244193347,29.378472520179717,0.000999000999000999,0.0,0,0.895851092348449,0.005293524410682798,5.620951269324126,0.000999000999000999,0.0,0,0.903465299352219,0.00582063662792172,3.803782501289901,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.0,14,0.5,8,3,40.0,1.0,1.0,0.05,0.8819934920182003,0,-1.3421084591044659,91.0,0.6604420675470766,223.45454545454547,45940,8,0.6054313875424372,0.012054082478316335,22.943438870047636,0.000999000999000999,0.0,0,0.8977436322962994,0.005013225849035751,-3.1417176788730683,1.0,0.0,0,0.9165922597830438,0.004770303719683979,-7.252948616683799,1.0,0.0,0
whale,song,skip,lognormal,0.0,15,0.5,8,3,40.0,1.0,1.0,0.05,0.9213334576738779,0,-1.321780578845786,110.125,0.6315368588286258,194.65454545454546,45647,8,0.5984175902208201,0.012872970553674952,25.084798112963316,0.000999000999000999,0.0,0,0.8851761157198916,0.005205058363632511,6.946577622763238,0.000999000999000999,0.0,0,0.9075402541559994,0.0050852701356141755,2.712383639421471,0.001998001998001998,0.0,0
whale,song,skip,lognormal,0.0,16,0.5,8,3,40.0,1.0,1.0,0.05,0.9173659950087609,0,-1.2966746253981478,108.75,0.5599368783377177,204.6,45871,8,0.6522765365985755,0.009953609720606698,26.63249472815652,0.000999000999000999,0.0,0,0.9014967874810231,0.003747787251744055,4.234287183818389,0.000999000999000999,0.0,0,0.9130585654929889,0.0050777001026991635,0.8483032531760394,0.1938061938061938,0.0,0
whale,song,skip,lognormal,0.0,17,0.5,8,3,40.0,1.0,1.0,0.05,0.9216017056896963,0,-1.2322392114926675,121.625,0.5144662554674165,170.56363636363636,45688,8,0.6518269482032042,0.010538577399213366,25.598783143788367,0.000999000999000999,0.0,0,0.89750729515025,0.004722089780949479,5.102488867672838,0.000999000999000999,0.0,0,0.9129784689513996,0.005068373312548945,1.7013815294438253,0.03296703296703297,0.0,0
whale,song,skip,lognormal,0.0,18,0.5,8,3,40.0,1.0,1.0,0.05,0.9391425097138547,0,-1.238086123009805,114.5,0.6163386733202912,162.07272727272726,45755,8,0.5954129840115893,0.011308004838860825,30.39700907458163,0.000999000999000999,0.0,0,0.8728335271873784,0.006299088571791999,10.526758239821413,0.000999000999000999,0.0,0,0.9066265803529884,0.005309229495512983,6.124415866435364,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.0,19,0.5,8,3,40.0,1.0,1.0,0.05,0.8961286403701677,0,-1.308919537033197,107.0,0.588615120812575,188.0,45936,8,0.5671735425450772,0.013612821849229814,24.16509240100737,0.000999000999000999,0.0,0,0.891525618380639,0.005035157439203747,0.914176377820786,0.15884115884115885,0.0,0,0.9085283687257684,0.005146607006734089,-2.409301572740294,0.985014985014985,0.0,0
whale,song,skip,lognormal,0.0,20,0.5,8,3,40.0,1.0,1.0,0.05,0.910425648685552,0,-1.2582710576171083,100.75,0.5966366660754645,190.27272727272728,45790,8,0.6441729512696515,0.011339146985986592,23.480840114776456,0.000999000999000999,0.0,0,0.8928570641085698,0.0056164973737181795,3.1280321894554004,0.001998001998001998,0.0,0,0.9120571629313192,0.00506975662283039,-0.32181312973094633,0.6283716283716284,0.0,0
whale,song,skip,lognormal,0.0,21,0.5,8,3,40.0,1.0,1.0,0.05,0.9114028932220095,0,-1.2590163520645712,110.125,0.572568503949763,191.63636363636363,45655,8,0.6082573538051067,0.011885526390704532,25.50543656644335,0.000999000999000999,0.0,0,0.8738886144439707,0.009924993797459992,3.779778561437437,0.000999000999000999,0.0,0,0.9091274323653313,0.006440073154703398,0.35332841755319744,0.35864135864135865,0.0,0
whale,song,skip,lognormal,0.0,22,0.5,8,3,40.0,1.0,1.0,0.05,0.9138370302760381,0,-1.2907764071898193,114.0,0.5557770226810934,189.56363636363636,45682,8,0.6459679926621158,0.012161420988964316,22.02612982948257,0.000999000999000999,0.0,0,0.896510539761383,0.006050876206304699,2.86346802081356,0.011988011988011988,0.0,0,0.910225920128486,0.0057991699353878825,0.6226943144942653,0.2777222777222777,0.0,0
whale,song,skip,lognormal,0.0,23,0.5,8,3,40.0,1.0,1.0,0.05,0.908604759928547,0,-1.2473551863294563,104.75,0.5686774750954599,182.8181818181818,45703,8,0.5931578578299568,0.011919142835444041,26.46556941666505,0.000999000999000999,0.0,0,0.8829705114938898,0.005910337196588833,4.337188823922261,0.000999000999000999,0.0,0,0.9118425961414989,0.005294727847833136,-0.6115208006917693,0.7542457542457542,0.0,0
whale,song,skip,lognormal,0.0,24,0.5,8,3,40.0,1.0,1.0,0.05,0.8861814501858193,0,-1.26436610304334,99.125,0.5409478037692799,207.1090909090909,45801,8,0.6332763754466729,0.013012060977558667,19.436204239691214,0.000999000999000999,0.0,0,0.879660472282081,0.00799474133746065,0.8156583969994372,0.19480519480519481,0.0,0,0.9100135743713265,0.005690894225948036,-4.187764389793596,0.999000999000999,0.0,0
whale,song,skip,lognormal,0.0,25,0.5,8,3,40.0,1.0,1.0,0.05,0.9016912646244744,0,-1.2702573548185456,103.25,0.6131753441319006,175.65454545454546,45726,8,0.6167728522662178,0.012044497051289065,23.655484421224802,0.000999000999000999,0.0,0,0.8858799206537438,0.004764030948886201,3.318900347284094,0.002997002997002997,0.0,0,0.9110646685732025,0.005388307012451274,-1.7395823821968723,0.9460539460539461,0.0,0
whale,song,skip,lognormal,0.0,26,0.5,8,3,40.0,1.0,1.0,0.05,0.9020920232689421,0,-1.3663133212481477,94.125,0.6282978259462578,214.6727272727273,45907,8,0.6252092535878355,0.010847790887343327,25.524346160116334,0.000999000999000999,0.0,0,0.9005984894768565,0.005105872542153641,0.29251294068841815,0.3906093906093906,0.0,0,0.9142624686445251,0.005056096777578619,-2.407083153461997,0.988011988011988,0.0,0
whale,song,skip,lognormal,0.0,27,0.5,8,3,40.0,1.0,1.0,0.05,0.8969522972922825,0,-1.2587349473908325,105.125,0.5633506510499192,186.65454545454546,45792,8,0.5959465010256749,0.012069923897749702,24.938499928961992,0.000999000999000999,0.0,0,0.8840448688896957,0.006009093080187166,2.147982770502337,0.016983016983016984,0.0,0,0.8993045089177929,0.006406872029614232,-0.3671388494475656,0.6843156843156843,0.0,0
whale,song,skip,lognormal,0.0,28,0.5,8,3,40.0,1.0,1.0,0.05,0.9082734013050435,0,-1.2983654964701739,101.0,0.6518803968605698,197.25454545454545,45752,8,0.6158010224318984,0.012601596762952166,23.209152330043917,0.000999000999000999,0.0,0,0.8835026659863269,0.007045867158189257,3.5156404119720266,0.005994005994005994,0.0,0,0.9173372658816243,0.006080233541868293,-1.4907099397033576,0.9240759240759241,0.0,0
whale,song,skip,lognormal,0.0,29,0.5,8,3,40.0,1.0,1.0,0.05,0.9003400074421384,0,-1.2352972592972131,102.25,0.5719736611818866,172.9090909090909,45964,8,0.618465518532372,0.011459877971037974,24.59663965202203,0.000999000999000999,0.0,0,0.8891012862352368,0.006936681214427467,1.6201870692178297,0.03896103896103896,0.0,0,0.9169674179650904,0.005295435043190922,-3.139951748503119,0.996003996003996,0.0,0
whale,song,skip,lognormal,0.8,0,0.5,8,3,40.0,1.0,1.0,0.05,0.9285916771395316,0,-1.2530374703631582,107.25,0.41902051124570083,161.16363636363636,45603,8,0.612052685061701,0.011923226536251908,26.54809846272831,0.000999000999000999,0.0,0,0.8984315585229115,0.005592977243803708,5.392498002746865,0.000999000999000999,0.0,0,0.9106411206684097,0.006249734154353258,2.872211205754791,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,1,0.5,8,3,40.0,1.0,1.0,0.05,0.9474200115761252,0,-1.242235797931091,112.375,0.4436310377900977,149.6,46238,8,0.6609997490950377,0.010495245930726906,27.29047650446529,0.000999000999000999,0.0,0,0.8979506491659451,0.005794545822294178,8.537228615890754,0.000999000999000999,0.0,0,0.9046737396399003,0.006961084165273082,6.140749188104093,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,2,0.5,8,3,40.0,1.0,1.0,0.05,0.9426415314877646,0,-1.279303839453219,117.875,0.5118571713808714,176.1818181818182,45738,8,0.6520127256583588,0.010759564367964684,27.01120564831773,0.000999000999000999,0.0,0,0.9027139110570422,0.004178595513469362,9.555272890620538,0.000999000999000999,0.0,0,0.9167693993941622,0.005027813583108363,5.14580178161804,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,3,0.5,8,3,40.0,1.0,1.0,0.05,0.9101037643039596,0,-1.272671860773939,107.0,0.4123935543603222,184.76363636363635,45537,8,0.6513412678692728,0.011292599043809836,22.914343760086858,0.000999000999000999,0.0,0,0.9000990428213763,0.004914365265086466,2.0358115327040545,0.017982017982017984,0.0,0,0.8981742309887261,0.006673950959169241,1.7874769215742725,0.028971028971028972,0.0,0
whale,song,skip,lognormal,0.8,4,0.5,8,3,40.0,1.0,1.0,0.05,0.9392228631233993,0,-1.2473101393588903,110.5,0.39875230040412846,173.4,46004,8,0.6326868411647018,0.010334292899386786,29.66202186671976,0.000999000999000999,0.0,0,0.9032283572039382,0.0047083711893045575,7.6447893490694785,0.000999000999000999,0.0,0,0.9185023374245114,0.005054304423088862,4.099580073616718,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,5,0.5,8,3,40.0,1.0,1.0,0.05,0.9371464064443457,0,-1.2783491949557022,106.25,0.4975056810550062,202.29090909090908,45764,8,0.648127412219372,0.010728652128852809,26.938984576423007,0.000999000999000999,0.0,0,0.8872215710716191,0.006093967501574912,8.192501085675966,0.000999000999000999,0.0,0,0.9093940630303605,0.006934505342844341,4.002065330099219,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,6,0.5,8,3,40.0,1.0,1.0,0.05,0.9366711894014137,0,-1.2883014524973921,111.5,0.4061258549850977,155.27272727272728,45986,8,0.6140310314973755,0.011118136657438356,29.019265353982007,0.000999000999000999,0.0,0,0.9037609322463479,0.004304765328774674,7.645075780340738,0.000999000999000999,0.0,0,0.91129992423076,0.0055237115984764894,4.5931552939243625,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,7,0.5,8,3,40.0,1.0,1.0,0.05,0.9358208498036593,0,-1.2688486163246897,105.25,0.4907506222226757,167.07272727272726,46565,8,0.6186127921129849,0.012003935551304834,26.42533828467562,0.000999000999000999,0.0,0,0.8893654277686524,0.005765043457270128,8.058121743457699,0.000999000999000999,0.0,0,0.8850559191876346,0.006652506310101084,7.630948134381153,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,8,0.5,8,3,40.0,1.0,1.0,0.05,0.9253090826660223,0,-1.295855337311496,97.75,0.46461362551040963,193.83636363636364,45781,8,0.6431769416450912,0.011637605011229478,24.243144594501466,0.000999000999000999,0.0,0,0.9029817105713991,0.004642260210379094,4.809590820588647,0.000999000999000999,0.0,0,0.9134642139137927,0.004988000419756108,2.374672765726978,0.002997002997002997,0.0,0
whale,song,skip,lognormal,0.8,9,0.5,8,3,40.0,1.0,1.0,0.05,0.9430925545714697,0,-1.2759945817326208,106.125,0.42725084652715006,172.3272727272727,45988,8,0.6204274906662289,0.011948355588015526,27.004976670503613,0.000999000999000999,0.0,0,0.8927672974224485,0.006431751223608565,7.824503062913231,0.000999000999000999,0.0,0,0.9084030301345944,0.006659184815880181,5.209274918177822,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,10,0.5,8,3,40.0,1.0,1.0,0.05,0.9472957511805506,0,-1.2580915186678632,120.5,0.42937481290023494,160.4909090909091,46039,8,0.5820829579927986,0.01228862302893999,29.719586346465956,0.000999000999000999,0.0,0,0.8994379720756834,0.004534504525269105,10.554136364441502,0.000999000999000999,0.0,0,0.8977524896379339,0.0068323213689075075,7.2513072596494075,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,11,0.5,8,3,40.0,1.0,1.0,0.05,0.9368859345447142,0,-1.20765869349554,114.25,0.3749220543728622,178.6,45596,8,0.6439230766023684,0.01118523208417196,26.191933769252127,0.000999000999000999,0.0,0,0.8976319445099645,0.004602594047990417,8.528666579206304,0.000999000999000999,0.0,0,0.9091129495201258,0.005766251422530972,4.81647139354151,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,12,0.5,8,3,40.0,1.0,1.0,0.05,0.9364287915832596,0,-1.2959896760591987,95.0,0.37490060917477713,162.34545454545454,46136,8,0.6161494124300406,0.012095439428029165,26.479350424509995,0.000999000999000999,0.0,0,0.9006819709543915,0.005872720407061233,6.086927037406195,0.000999000999000999,0.0,0,0.9109537028523222,0.005602055333103634,4.547453963976427,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,13,0.5,8,3,40.0,1.0,1.0,0.05,0.919310564945633,0,-1.3014711983330431,94.625,0.4326743491295986,179.1818181818182,46202,8,0.6535123603916556,0.011506581092631071,23.099668130283913,0.000999000999000999,0.0,0,0.9017736996918133,0.006354664189824061,2.759684025774655,0.003996003996003996,0.0,0,0.9041596981315344,0.006838589960696267,2.215495723705597,0.008991008991008992,0.0,0
whale,song,skip,lognormal,0.8,14,0.5,8,3,40.0,1.0,1.0,0.05,0.9541109229620591,0,-1.3158902369665948,102.5,0.43633653655406146,193.0,45572,8,0.6439681528441017,0.012323934676189769,25.165888838827023,0.000999000999000999,0.0,0,0.8997773521924869,0.005373477993027224,10.111434501095381,0.000999000999000999,0.0,0,0.9077702794801024,0.006099450305621123,7.597511441194991,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,15,0.5,8,3,40.0,1.0,1.0,0.05,0.9325678145654777,0,-1.3239403316837128,102.25,0.41648138171386123,190.1090909090909,45927,8,0.6608776696039529,0.010721458288130639,25.34078272377403,0.000999000999000999,0.0,0,0.9063307491392281,0.004473961249855219,5.86439264021311,0.000999000999000999,0.0,0,0.9233858220422108,0.0053673709962151,1.7107057681948485,0.03496503496503497,0.0,0
whale,song,skip,lognormal,0.8,16,0.5,8,3,40.0,1.0,1.0,0.05,0.9258690978442903,0,-1.3004381362646615,104.375,0.45508347113393405,183.9090909090909,46337,8,0.6169766068329403,0.01161035352614353,26.60491692314136,0.000999000999000999,0.0,0,0.9029717254281336,0.004028724072479034,5.68352957517564,0.000999000999000999,0.0,0,0.9101276505049116,0.004517805656981469,3.4843126363908627,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,17,0.5,8,3,40.0,1.0,1.0,0.05,0.9380039820609559,0,-1.3539007352620347,97.75,0.5006542163127788,195.23636363636365,45753,8,0.6386674255055975,0.009924160732684404,30.162405126059493,0.000999000999000999,0.0,0,0.9094065106561363,0.004556163662106157,6.276655872278299,0.000999000999000999,0.0,0,0.9173165882580813,0.00587068769144206,3.5238450570333537,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,18,0.5,8,3,40.0,1.0,1.0,0.05,0.9333635944339329,0,-1.3231066310843782,99.125,0.44749150832543655,167.6909090909091,45880,8,0.6224833648489243,0.012371377132984552,25.128991400330047,0.000999000999000999,0.0,0,0.9005167180409174,0.005008264752427324,6.558534346071831,0.000999000999000999,0.0,0,0.9142245482078333,0.006255719219023264,3.059447771872329,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,19,0.5,8,3,40.0,1.0,1.0,0.05,0.9448329585104656,0,-1.2044848726935116,118.875,0.4042694002472955,141.61818181818182,45702,8,0.6176528391959073,0.013485401329663969,24.261800692194228,0.000999000999000999,0.0,0,0.8840487925230199,0.005296893003079078,11.475437761742942,0.000999000999000999,0.0,0,0.9033389377330523,0.0057215494462803645,7.252234935134386,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,20,0.5,8,3,40.0,1.0,1.0,0.05,0.9150228037037701,0,-1.251814510220008,104.5,0.4223399783862229,171.16363636363636,45347,8,0.6247033115387073,0.012143443465343115,23.907509677433968,0.000999000999000999,0.0,0,0.8978165619985928,0.004442348815890955,3.873230675544416,0.000999000999000999,0.0,0,0.8881957435375595,0.007975826777922747,3.363545988795603,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,21,0.5,8,3,40.0,1.0,1.0,0.05,0.9279822503827218,0,-1.3119036622947093,104.125,0.46516321238947406,183.94545454545454,45538,8,0.6183759526570095,0.012484190044519311,24.79987060607369,0.000999000999000999,0.0,0,0.9068547414675306,0.004731552629142232,4.465238066900937,0.000999000999000999,0.0,0,0.9128765169951728,0.0056231025352924905,2.6863698985996187,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,22,0.5,8,3,40.0,1.0,1.0,0.05,0.9331397120205835,0,-1.3653571613926074,103.5,0.4740532760797688,197.70909090909092,45727,8,0.6392262151811539,0.011464182837778501,25.637544428450816,0.000999000999000999,0.0,0,0.9148692602359466,0.004093208867794531,4.463601143931183,0.000999000999000999,0.0,0,0.9216986935434297,0.00444227472823861,2.5754864741763233,0.002997002997002997,0.0,0
whale,song,skip,lognormal,0.8,23,0.5,8,3,40.0,1.0,1.0,0.05,0.9268935699094196,0,-1.3086977255847045,107.375,0.466535744814512,169.8909090909091,46241,8,0.6290451792832914,0.010464757429674633,28.462044402627768,0.000999000999000999,0.0,0,0.9071751204018192,0.004119532216630021,4.786574899936341,0.000999000999000999,0.0,0,0.909153797115421,0.009104928951231276,1.948370260659711,0.006993006993006993,0.0,0
whale,song,skip,lognormal,0.8,24,0.5,8,3,40.0,1.0,1.0,0.05,0.921181911736448,0,-1.2819298897544764,111.25,0.420621155310114,177.4181818181818,45640,8,0.6177640913970636,0.012918424521727777,23.487215475003126,0.000999000999000999,0.0,0,0.8916064530421268,0.005936736949840912,4.981770111123712,0.000999000999000999,0.0,0,0.9029611833480172,0.006177002028777992,2.9497688852201085,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,25,0.5,8,3,40.0,1.0,1.0,0.05,0.9241309173426859,0,-1.2827613450888045,107.75,0.4619656006993161,183.6,46345,8,0.663176979656057,0.010434889047353612,25.00783060580882,0.000999000999000999,0.0,0,0.9092575673814565,0.004128911428942082,3.6022448573183232,0.000999000999000999,0.0,0,0.9232686147248302,0.004072354766541896,0.21174545620148175,0.4255744255744256,0.0,0
whale,song,skip,lognormal,0.8,26,0.5,8,3,40.0,1.0,1.0,0.05,0.9422949411260276,0,-1.3273741417598344,107.625,0.46694095985812084,173.29090909090908,46053,8,0.6507665600749909,0.011534226192145974,25.27507057643345,0.000999000999000999,0.0,0,0.9083498647034988,0.004527658688107851,7.497269286593424,0.000999000999000999,0.0,0,0.9088902144257271,0.0055654002270393325,6.0022146364253555,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,27,0.5,8,3,40.0,1.0,1.0,0.05,0.9177366255955502,0,-1.2584065879571935,102.375,0.4301895718490509,165.21818181818182,45862,8,0.6509706077952553,0.011811534043169987,22.58521347229679,0.000999000999000999,0.0,0,0.8951765986371589,0.005023172097567863,4.491191326953444,0.000999000999000999,0.0,0,0.9031878856043126,0.006070409277382287,2.396665418498999,0.001998001998001998,0.0,0
whale,song,skip,lognormal,0.8,28,0.5,8,3,40.0,1.0,1.0,0.05,0.9337158634992083,0,-1.3007246871909157,110.25,0.47212463655983045,208.12727272727273,46310,8,0.6630611496566424,0.01152146430722246,23.49134681369456,0.000999000999000999,0.0,0,0.9042720921046297,0.004931047773438815,5.971098384643139,0.000999000999000999,0.0,0,0.9096972550930676,0.005487427986411643,4.377024803900342,0.000999000999000999,0.0,0
whale,song,skip,lognormal,0.8,29,0.5,8,3,40.0,1.0,1.0,0.05,0.9442280641620138,0,-1.2526361095805338,111.125,0.4783642028800405,155.01818181818183,45967,8,0.6204566812259407,0.01121936668282596,28.858258410582657,0.000999000999000999,0.0,0,0.8886816308157989,0.005073941812427667,10.94739265833998,0.000999000999000999,0.0,0,0.8877822788746181,0.00643438786226358,8.77251830254733,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.0,0,0.5,8,3,40.0,1.0,1.0,0.05,0.9124591941066182,0,-1.2950201422175533,111.25,0.602975153766007,179.83636363636364,45913,8,0.6183524827867385,0.011339401663351916,25.936704603242895,0.000999000999000999,0.0,0,0.8809818723205792,0.005209578933100307,6.042200759458757,0.000999000999000999,0.0,0,0.9045622448351723,0.005056321499152253,1.5617973012139192,0.04595404595404595,0.0,0
whale,song,skip,geometric,0.0,1,0.5,8,3,40.0,1.0,1.0,0.05,0.9100895368216605,0,-1.3292277806607042,107.875,0.6135652945927388,204.36363636363637,45705,8,0.603041293637654,0.011848279657426719,25.915006402768608,0.000999000999000999,0.0,0,0.8856938560226092,0.007001110119545831,3.4845446482755613,0.002997002997002997,0.0,0,0.9077806252052429,0.006646673351094566,0.3473785297478661,0.3966033966033966,0.0,0
whale,song,skip,geometric,0.0,2,0.5,8,3,40.0,1.0,1.0,0.05,0.9091999911855819,0,-1.3058859601286836,114.125,0.6331812178833526,196.6909090909091,45790,8,0.5727318336119174,0.013604519892559596,24.732086117767466,0.000999000999000999,0.0,0,0.886814951809077,0.004969292460368149,4.504673362462257,0.000999000999000999,0.0,0,0.9124499534099562,0.0048995911819122336,-0.6633129385104795,0.7432567432567433,0.0,0
whale,song,skip,geometric,0.0,3,0.5,8,3,40.0,1.0,1.0,0.05,0.9044990851078755,0,-1.3379800153433996,98.25,0.610526783699713,199.23636363636365,45619,8,0.5880026771071103,0.012608241186085577,25.102344040662057,0.000999000999000999,0.0,0,0.8957610962628739,0.004337083167941697,2.014715537297026,0.027972027972027972,0.0,0,0.9016935776562984,0.006021997034378352,0.4658765913634578,0.3256743256743257,0.0,0
whale,song,skip,geometric,0.0,4,0.5,8,3,40.0,1.0,1.0,0.05,0.9020603960676192,0,-1.3311636910854165,105.25,0.610476682260569,203.0909090909091,45900,8,0.600491263145432,0.011333472895090554,26.60871347323919,0.000999000999000999,0.0,0,0.899579331759214,0.0038065806522652387,0.6517829346210697,0.2037962037962038,0.0,0,0.9090969222682596,0.004681806379264528,-1.502951132666384,0.9250749250749251,0.0,0
whale,song,skip,geometric,0.0,5,0.5,8,3,40.0,1.0,1.0,0.05,0.8885467411210161,0,-1.318608334322165,107.125,0.5837775375307649,196.98181818181817,45754,8,0.5918754392870678,0.012126383692756237,24.46494431898659,0.000999000999000999,0.0,0,0.8963525355092454,0.003969625298074063,-1.9663806536139559,0.983016983016983,0.0,0,0.9153505788531238,0.004104778176003516,-6.529911382009049,1.0,0.0,0
whale,song,skip,geometric,0.0,6,0.5,8,3,40.0,1.0,1.0,0.05,0.9044390069026669,0,-1.31531384314798,107.0,0.5929071089816587,208.16363636363636,45843,8,0.6102316240384849,0.012177135176979737,24.160640297429424,0.000999000999000999,0.0,0,0.885302449973671,0.005459658191817378,3.505083332446823,0.006993006993006993,0.0,0,0.8972021196027103,0.005403873515416484,1.3392036803435012,0.08491508491508491,0.0,0
whale,song,skip,geometric,0.0,7,0.5,8,3,40.0,1.0,1.0,0.05,0.8908053245491734,0,-1.305525926434588,96.75,0.6112139256538593,206.1818181818182,45989,8,0.5907048522571469,0.012915113355010182,23.236379274643227,0.000999000999000999,0.0,0,0.8930402140584109,0.004522723158722952,-0.4941468736434021,0.6663336663336663,0.0,0,0.9092003288917826,0.004127308932499358,-4.456900281382577,1.0,0.0,0
