regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,lognormal,0.0,6,0.5,8,2,40.0,1.0,1.0,0.05,0.8849834072417411,0,-1.3138389192541884,76.25,0.5772026862732506,194.83636363636364,45701,8,0.6338057998561145,0.010394911285222,24.16351621419944,0.004975124378109453,0.0,0,0.8961773726199591,0.00497039962572152,-2.252125829136543,0.9950248756218906,0.0,0,0.9210203219292546,0.005350263548539324,-6.735540102010866,1.0,0.0,0
whale,song,skip,lognormal,0.0,7,0.5,8,2,40.0,1.0,1.0,0.05,0.9071795243389564,0,-1.3842533866384232,81.875,0.5017974138408419,181.5090909090909,45764,8,0.6402045121532675,0.00900412033397994,29.65031588684716,0.004975124378109453,0.0,0,0.9086331444119259,0.004906788413080693,-0.29624674035145676,0.6268656716417911,0.0,0,0.9244674501030069,0.004060521448768163,-4.257562971202897,1.0,0.0,0
whale,song,skip,lognormal,0.0,8,0.5,8,2,40.0,1.0,1.0,0.05,0.9169800356564118,0,-1.2263040082221606,85.75,0.4257420810041089,141.78181818181818,45758,8,0.6631603912390414,0.011953755567536752,21.233464494345,0.004975124378109453,0.0,0,0.8890169927168239,0.006155790113798691,4.5425595126946545,0.004975124378109453,0.0,0,0.9007642968842139,0.012159894164461385,1.3335427556261317,0.05970149253731343,0.0,0
whale,song,skip,lognormal,0.0,9,0.5,8,2,40.0,1.0,1.0,0.05,0.9113907731239337,0,-1.3460736059664296,75.25,0.4686145096976442,174.1818181818182,45614,8,0.6675465019720829,0.01106728954031349,22.032880793768747,0.004975124378109453,0.0,0,0.89852176322614,0.004896748098647619,2.6280726797745366,0.014925373134328358,0.0,0,0.9102421753783376,0.0070532034410034335,0.16284766988553664,0.46766169154228854,0.0,0
whale,song,skip,lognormal,0.0,10,0.5,8,2,40.0,1.0,1.0,0.05,0.9126985858557681,0,-1.36805958181156,87.25,0.544467707816047,164.74545454545455,45638,8,0.6277932233452898,0.012502695142419508,22.78751575281102,0.004975124378109453,0.0,0,0.901912875897445,0.005961309348926665,1.8092853980585901,0.024875621890547265,0.0,0,0.9131637721289003,0.005911052499041343,-0.07869770623888622,0.5422885572139303,0.0,0
whale,song,skip,lognormal,0.0,11,0.5,8,2,40.0,1.0,1.0,0.05,0.9032565258867644,0,-1.381569965497109,72.375,0.49096905113456096,155.14545454545456,45860,8,0.675349276268864,0.009815282232933946,23.219632834722397,0.004975124378109453,0.0,0,0.904405075568688,0.006140178371157669,-0.18705477471447207,0.6069651741293532,0.0,0,0.92266887674093,0.005221237495172454,-3.7179597503684163,0.9950248756218906,0.0,0
whale,song,skip,lognormal,0.0,12,0.5,8,2,40.0,1.0,1.0,0.05,0.9178290686757573,0,-1.3774662821748866,81.25,0.46505778437175105,185.36363636363637,45766,8,0.626826057472669,0.010687545528475319,27.228235933849888,0.004975124378109453,0.0,0,0.8896319547492186,0.007623695021985969,3.698615152523945,0.009950248756218905,0.0,0,0.920160514810671,0.005607640160585054,-0.41576243627415765,0.6865671641791045,0.0,0
whale,song,skip,lognormal,0.0,13,0.5,8,2,40.0,1.0,1.0,0.05,0.9265172304464466,0,-1.394635642883315,82.125,0.49524086370034004,181.92727272727274,45678,8,0.7046627950991495,0.008311782550579652,26.69155912071175,0.004975124378109453,0.0,0,0.9184316938240241,0.004424289376466601,1.8275334035405957,0.03482587064676617,0.0,0,0.9257621720239453,0.006137279897461393,0.12302818758741353,0.48756218905472637,0.0,0
whale,song,skip,lognormal,0.0,14,0.5,8,2,40.0,1.0,1.0,0.05,0.9221215446549326,0,-1.4541499414381387,84.5,0.5713666602045647,173.92727272727274,45911,8,0.6353476271042905,0.011038365287769072,25.97974519545919,0.004975124378109453,0.0,0,0.9149334906838945,0.0037509417151751663,1.9163331549400997,0.04477611940298507,0.0,0,0.9244875748308357,0.004908230732910066,-0.4820535758514109,0.7114427860696517,0.0,0
whale,song,skip,lognormal,0.0,15,0.5,8,2,40.0,1.0,1.0,0.05,0.9354942295964199,0,-1.3794983196332193,76.75,0.5252924992594868,157.5818181818182,45864,8,0.6192432325428858,0.012827810473615996,24.653544554933465,0.004975124378109453,0.0,0,0.9043642833794955,0.005897989600338914,5.278060547128742,0.004975124378109453,0.0,0,0.9221182490208598,0.004812901480226673,2.779192682525083,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,16,0.5,8,2,40.0,1.0,1.0,0.05,0.9168387031342236,0,-1.319801291045446,77.875,0.4652741696859636,156.85454545454544,45549,8,0.6384901245398289,0.011157684517729718,24.946804881612746,0.004975124378109453,0.0,0,0.8851238918808096,0.00979401672113091,3.2381822654017096,0.004975124378109453,0.0,0,0.9143085768550921,0.006696961065653236,0.3778021485159422,0.39303482587064675,0.0,0
whale,song,skip,lognormal,0.0,17,0.5,8,2,40.0,1.0,1.0,0.05,0.905995146093401,0,-1.4246222614792945,74.75,0.5119734921954255,182.83636363636364,45573,8,0.6679355051264492,0.008741810848458011,27.232302905403607,0.004975124378109453,0.0,0,0.9076510266973824,0.00505424509678374,-0.32762174613080797,0.6318407960199005,0.0,0,0.9257644100980414,0.004515998909644414,-4.377606018110625,1.0,0.0,0
whale,song,skip,lognormal,0.0,18,0.5,8,2,40.0,1.0,1.0,0.05,0.9151855027146297,0,-1.3790985350476133,88.5,0.5221913949677575,165.3272727272727,45612,8,0.669620271730322,0.009280534845816715,26.460245563864074,0.004975124378109453,0.0,0,0.9099342364678883,0.003652765184842029,1.4376139666827608,0.07960199004975124,0.0,0,0.9294180319915697,0.00534704225672485,-2.661757396631763,0.9950248756218906,0.0,0
whale,song,skip,lognormal,0.0,19,0.5,8,2,40.0,1.0,1.0,0.05,0.9140330633582809,0,-1.406416849551436,77.125,0.609726500931651,161.43636363636364,45884,8,0.5829786378942632,0.013224633962645407,25.033163594479923,0.004975124378109453,0.0,0,0.8982100971933111,0.006915529852929891,2.288033816854412,0.01990049751243781,0.0,0,0.9223046070974703,0.005677558526977385,-1.4568839228845374,0.9154228855721394,0.0,0
whale,song,skip,lognormal,0.0,20,0.5,8,2,40.0,1.0,1.0,0.05,0.9065104359738495,0,-1.354853067034755,85.875,0.482952524979386,166.72727272727272,45561,8,0.6934185408645842,0.009496760427252107,22.438377459514744,0.004975124378109453,0.0,0,0.9160435115623087,0.005003759324820995,-1.9051826775861587,0.9651741293532339,0.0,0,0.9238081344905009,0.004404508342599575,-3.9272711438303647,1.0,0.0,0
whale,song,skip,lognormal,0.0,21,0.5,8,2,40.0,1.0,1.0,0.05,0.894183958432016,0,-1.388485800669664,77.125,0.5030026288896565,191.92727272727274,46007,8,0.6362490325345468,0.010877517896287698,23.71266389600681,0.004975124378109453,0.0,0,0.9110863163175624,0.005887710488798482,-2.8707861770213663,0.9900497512437811,0.0,0,0.9253771307455483,0.006036739801622821,-5.167221602817264,1.0,0.0,0
whale,song,skip,lognormal,0.0,22,0.5,8,2,40.0,1.0,1.0,0.05,0.9206082402243347,0,-1.3134352703281502,88.0,0.45435967464989463,184.74545454545455,45809,8,0.6570008848159962,0.011490163003049662,22.942003115044862,0.004975124378109453,0.0,0,0.8955199068550683,0.006437278926105557,3.897350675224574,0.004975124378109453,0.0,0,0.9197879541387215,0.006312997086757246,0.12993607859157003,0.4626865671641791,0.0,0
whale,song,skip,lognormal,0.0,23,0.5,8,2,40.0,1.0,1.0,0.05,0.9075305768490298,0,-1.3287010120510239,81.25,0.40619068739441194,177.03636363636363,45672,8,0.6818203317459157,0.010081329321600116,22.38893680613235,0.004975124378109453,0.0,0,0.9095889697585352,0.004237798433631607,-0.485722230951279,0.6716417910447762,0.0,0,0.9323866258306679,0.004233144198680577,-5.871769969325737,1.0,0.0,0
whale,song,skip,lognormal,0.0,24,0.5,8,2,40.0,1.0,1.0,0.05,0.8827083309409736,0,-1.4186956382266769,71.625,0.5230469358901052,186.27272727272728,45945,8,0.653652971338688,0.010621166310888101,21.565932864404303,0.004975124378109453,0.0,0,0.9095272367582089,0.003984123046819061,-6.731445164236997,1.0,0.0,0,0.9156674423749834,0.006306960868924678,-5.225830969778843,1.0,0.0,0
whale,song,skip,lognormal,0.0,25,0.5,8,2,40.0,1.0,1.0,0.05,0.8724902420936215,0,-1.2654908693724283,75.125,0.48193475145376746,202.4181818181818,45614,8,0.6609124668503722,0.009732361547500908,21.739613166917188,0.004975124378109453,0.0,0,0.9060919460107485,0.006628739038099535,-5.069094396988159,1.0,0.0,0,0.9301933106330127,0.005110766423577729,-11.290492219168353,1.0,0.0,0
whale,song,skip,lognormal,0.0,26,0.5,8,2,40.0,1.0,1.0,0.05,0.9202985060375679,0,-1.267683615944787,87.5,0.511858266618092,154.4181818181818,46037,8,0.6439289834912865,0.010665678006159885,25.91204444636958,0.004975124378109453,0.0,0,0.9002746119487157,0.0044462140610563835,4.503583006548875,0.004975124378109453,0.0,0,0.9261604230552715,0.004803886475768561,-1.2202447013000495,0.8805970149253731,0.0,0
whale,song,skip,lognormal,0.0,27,0.5,8,2,40.0,1.0,1.0,0.05,0.9089112744605876,0,-1.3105454570401243,79.125,0.45545555324270065,170.54545454545453,45578,8,0.6829736902360672,0.009803644766069722,23.046284276485334,0.004975124378109453,0.0,0,0.912473183996284,0.00458462862260354,-0.7769243332240936,0.7810945273631841,0.0,0,0.9238039466078647,0.006910131074488439,-2.155193872119074,0.9701492537313433,0.0,0
whale,song,skip,lognormal,0.0,28,0.5,8,2,40.0,1.0,1.0,0.05,0.9238455396806446,0,-1.3101995396380899,90.375,0.4815533042439499,163.85454545454544,45698,8,0.6624496378740988,0.010487121177386437,24.925420178246664,0.004975124378109453,0.0,0,0.9001689343836285,0.004727187615446829,5.008602835996833,0.004975124378109453,0.0,0,0.9286359690739756,0.00503743571957713,-0.9509658604106414,0.8407960199004975,0.0,0
whale,song,skip,lognormal,0.0,29,0.5,8,2,40.0,1.0,1.0,0.05,0.9317860559302933,0,-1.4200984717933651,91.5,0.5418853352658436,179.16363636363636,45796,8,0.6005460998160066,0.01221365697080972,27.12045678914517,0.004975124378109453,0.0,0,0.9113268683710973,0.004332057199682136,4.722741786672888,0.004975124378109453,0.0,0,0.9245956991927246,0.004856745773718224,1.4804885972163926,0.07462686567164178,0.0,0
whale,song,skip,lognormal,0.8,0,0.5,8,2,40.0,1.0,1.0,0.05,0.9263707760725585,0,-1.3855791723032593,82.75,0.39291469096674136,159.21818181818182,45618,8,0.6336223721727906,0.011616036598228354,25.2020903536424,0.004975124378109453,0.0,0,0.9120549966305828,0.004521004733136941,3.166503971351202,0.004975124378109453,0.0,0,0.9255571056985531,0.004661347281291438,0.17455690917325117,0.4427860696517413,0.0,0
whale,song,skip,lognormal,0.8,1,0.5,8,2,40.0,1.0,1.0,0.05,0.8978909504720487,0,-1.4755980909625181,65.0,0.38959108124857206,166.43636363636364,45908,8,0.6472329304398642,0.01073866097417968,23.34164572611737,0.004975124378109453,0.0,0,0.9212507235412517,0.004823190677825252,-4.843219899350068,1.0,0.0,0,0.92896353901823,0.006756127162081878,-4.599171655704364,1.0,0.0,0
whale,song,skip,lognormal,0.8,2,0.5,8,2,40.0,1.0,1.0,0.05,0.9288169703866631,0,-1.3788499439109072,81.0,0.42381351903768094,176.14545454545456,46020,8,0.6502266283489169,0.013146314419283977,21.19151673636297,0.004975124378109453,0.0,0,0.9109741635544728,0.005488126672729449,3.2511652693534523,0.009950248756218905,0.0,0,0.9143731410864174,0.006989697443458693,2.06644556750635,0.009950248756218905,0.0,0
whale,song,skip,lognormal,0.8,3,0.5,8,2,40.0,1.0,1.0,0.05,0.9253861488023709,0,-1.3889822581263216,77.625,0.4522660389152027,151.1818181818182,45666,8,0.6413886236434007,0.012043853966765878,23.580286338794906,0.004975124378109453,0.0,0,0.9076272150750953,0.0049556894240991856,3.5835445298317437,0.004975124378109453,0.0,0,0.9146371635350136,0.005515865812695892,1.94873944224973,0.009950248756218905,0.0,0
whale,song,skip,lognormal,0.8,4,0.5,8,2,40.0,1.0,1.0,0.05,0.9573468986713316,0,-1.3143118816495676,89.875,0.4301990898770006,149.29090909090908,45582,8,0.6408401110109619,0.010105855922989421,31.319147044275645,0.004975124378109453,0.0,0,0.9064075406959272,0.005189245471683126,9.816332307533385,0.004975124378109453,0.0,0,0.9231114322487047,0.005824290998001687,5.878048750375463,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,5,0.5,8,2,40.0,1.0,1.0,0.05,0.926023270077864,0,-1.4364327850108243,73.875,0.4419871230222334,171.36363636363637,45726,8,0.6384076002665906,0.012879569492694521,22.331155554105532,0.004975124378109453,0.0,0,0.9137381934320065,0.005073529471283118,2.42140638295151,0.009950248756218905,0.0,0,0.9290784912103774,0.004880469536318606,-0.6260096717698252,0.7512437810945274,0.0,0
whale,song,skip,lognormal,0.8,6,0.5,8,2,40.0,1.0,1.0,0.05,0.9340738404791955,0,-1.4562479174071752,80.625,0.5126395092890368,173.38181818181818,45646,8,0.6500076354707655,0.010357394872235361,27.426414509879752,0.004975124378109453,0.0,0,0.910435669746472,0.005066250801937049,4.665811397194458,0.004975124378109453,0.0,0,0.9333917280455378,0.004189313862581792,0.16282199329827854,0.4577114427860697,0.0,0
whale,song,skip,lognormal,0.8,7,0.5,8,2,40.0,1.0,1.0,0.05,0.9401967478137143,0,-1.3528842614740724,77.25,0.4300451880460398,154.8909090909091,45691,8,0.6135287840623287,0.012039636708351151,27.132709371936137,0.004975124378109453,0.0,0,0.8974374445743132,0.0058295506512931064,7.334922671941499,0.004975124378109453,0.0,0,0.9099736918129111,0.007507933338075924,4.025482731383515,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,8,0.5,8,2,40.0,1.0,1.0,0.05,0.9250353356654915,0,-1.3774554358487863,70.25,0.4367169259397453,164.85454545454544,45656,8,0.6579350383145309,0.009380991893328366,28.472500604218475,0.004975124378109453,0.0,0,0.8958555453692477,0.0067056218996792,4.3515412489391485,0.004975124378109453,0.0,0,0.9080593649343942,0.007207469949849832,2.355330074106093,0.014925373134328358,0.0,0
whale,song,skip,lognormal,0.8,9,0.5,8,2,40.0,1.0,1.0,0.05,0.9417543310711283,0,-1.3630113079138744,78.125,0.48386796640369395,157.0,46171,8,0.6577215028608774,0.010294333315334725,27.5911824019869,0.004975124378109453,0.0,0,0.9108732024314209,0.006299556948657372,4.902111194706969,0.004975124378109453,0.0,0,0.922709487124116,0.005361859298406204,3.5519104264211565,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,10,0.5,8,2,40.0,1.0,1.0,0.05,0.9333919764928867,0,-1.3711406320840518,83.625,0.4512422238413852,154.05454545454546,46016,8,0.6385433092063145,0.010617799206242048,27.769282650705527,0.004975124378109453,0.0,0,0.9064590218683645,0.00428696266120277,6.282526057030281,0.004975124378109453,0.0,0,0.9240105646871745,0.004914714405352376,1.9088417010549874,0.03482587064676617,0.0,0
whale,song,skip,lognormal,0.8,11,0.5,8,2,40.0,1.0,1.0,0.05,0.9230992661916279,0,-1.380464764988059,73.125,0.3933511253061755,168.6,45660,8,0.6435043015791879,0.009985453728848024,28.000226349723974,0.004975124378109453,0.0,0,0.9039583743730816,0.006213865400917777,3.080351855661245,0.004975124378109453,0.0,0,0.9279810971574003,0.005314144740541239,-0.9186484757423504,0.8208955223880597,0.0,0
whale,song,skip,lognormal,0.8,12,0.5,8,2,40.0,1.0,1.0,0.05,0.9255864888579832,0,-1.3507714815129557,86.625,0.402133778745787,160.5818181818182,45941,8,0.6561440402987009,0.011807715064500755,22.819186192030177,0.004975124378109453,0.0,0,0.9077231663967567,0.004676761721973475,3.819592171501246,0.004975124378109453,0.0,0,0.9186195273798978,0.00614550363736474,1.1336681074804325,0.11442786069651742,0.0,0
whale,song,skip,lognormal,0.8,13,0.5,8,2,40.0,1.0,1.0,0.05,0.9229523018540404,0,-1.34503799670052,78.625,0.48537253846188283,139.76363636363635,45853,8,0.6099005516505289,0.012546018038189543,24.952279619764244,0.004975124378109453,0.0,0,0.8936916137970519,0.006209654030142096,4.712128552565913,0.004975124378109453,0.0,0,0.9213378969584076,0.004887908405020683,0.33028542310133013,0.4079601990049751,0.0,0
whale,song,skip,lognormal,0.8,14,0.5,8,2,40.0,1.0,1.0,0.05,0.9165353196187049,0,-1.359641231599357,75.75,0.4668146714019202,167.34545454545454,45657,8,0.5994567967566619,0.012857755207061368,24.660488378866187,0.004975124378109453,0.0,0,0.9009002032896327,0.005248565823715237,2.97893116981141,0.009950248756218905,0.0,0,0.9166943067044102,0.005571559048879216,-0.028535475314985244,0.5422885572139303,0.0,0
whale,song,skip,lognormal,0.8,15,0.5,8,2,40.0,1.0,1.0,0.05,0.9406432169838932,0,-1.3169800375167098,87.75,0.36542830939226223,139.52727272727273,45458,8,0.609276002111456,0.012646565837953396,26.202149984304558,0.004975124378109453,0.0,0,0.9050654356470942,0.006088755056129761,5.8431947103836315,0.004975124378109453,0.0,0,0.9163418978002454,0.006702926632555823,3.625478916271782,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,16,0.5,8,2,40.0,1.0,1.0,0.05,0.9296471725321975,0,-1.3886153757678734,77.875,0.4271151858208328,162.1818181818182,45421,8,0.6234582907830817,0.011208331117070272,27.317972546581053,0.004975124378109453,0.0,0,0.9017736072975165,0.0056696633513347305,4.916264601163506,0.004975124378109453,0.0,0,0.9178731973340303,0.005183305580028217,2.2715186315723943,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,17,0.5,8,2,40.0,1.0,1.0,0.05,0.9327437614333273,0,-1.3467018536012452,84.25,0.4234378887135197,161.6727272727273,45672,8,0.6352640774153607,0.01189678818992207,25.005041635520215,0.004975124378109453,0.0,0,0.9110596514387589,0.004026340173536884,5.385563330462529,0.004975124378109453,0.0,0,0.9336297223657,0.004643226839256569,-0.1908071612789329,0.6069651741293532,0.0,0
whale,song,skip,lognormal,0.8,18,0.5,8,2,40.0,1.0,1.0,0.05,0.9234570714854382,0,-1.4222609875937595,77.25,0.4039391663895943,160.5090909090909,45879,8,0.6368379115833804,0.011571148649935997,24.77015623713754,0.004975124378109453,0.0,0,0.9102865271718162,0.00497513372429519,2.6472744339123855,0.009950248756218905,0.0,0,0.9145375052830189,0.005341842498392224,1.6697546221371906,0.024875621890547265,0.0,0
whale,song,skip,lognormal,0.8,19,0.5,8,2,40.0,1.0,1.0,0.05,0.9208210319655133,0,-1.388688990756085,79.25,0.27339589809636733,156.83636363636364,45697,8,0.7169571797654298,0.00952562141142115,21.40163285889698,0.004975124378109453,0.0,0,0.9123953480010527,0.00426432541895107,1.9758538893434572,0.029850746268656716,0.0,0,0.9241898348650988,0.006048080887523175,-0.55700361192838,0.7263681592039801,0.0,0
whale,song,skip,lognormal,0.8,20,0.5,8,2,40.0,1.0,1.0,0.05,0.935086075235257,0,-1.339907476841708,78.5,0.39104150825261164,159.52727272727273,45925,8,0.6464083914945408,0.011409521322148258,25.301471953983967,0.004975124378109453,0.0,0,0.9005150957497422,0.006357602953828516,5.437738049479219,0.004975124378109453,0.0,0,0.9045257399184586,0.008323646554842083,3.6715080482388593,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,21,0.5,8,2,40.0,1.0,1.0,0.05,0.9377143499452756,0,-1.3508859714780854,73.375,0.36850334965678533,155.87272727272727,46205,8,0.655827283116213,0.011596208198473243,24.308555176352893,0.004975124378109453,0.0,0,0.9089879715812046,0.006793015121018755,4.228811190952107,0.004975124378109453,0.0,0,0.9225767547484885,0.007134556724386405,2.1217289008363607,0.01990049751243781,0.0,0
whale,song,skip,lognormal,0.8,22,0.5,8,2,40.0,1.0,1.0,0.05,0.9328105869097518,0,-1.3024673160431963,84.125,0.4153499206325688,153.6727272727273,46135,8,0.6645773036443556,0.010848661194823474,24.72501246452289,0.004975124378109453,0.0,0,0.9029130793483457,0.005095922685564979,5.866946852646642,0.004975124378109453,0.0,0,0.9206163078529371,0.005289637590297007,2.3053146550499313,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,23,0.5,8,2,40.0,1.0,1.0,0.05,0.9144398386713586,0,-1.4504053673123005,68.125,0.4441121755729409,182.8,46173,8,0.6591771992573183,0.010304987343199434,24.770786310814408,0.004975124378109453,0.0,0,0.9078078853137416,0.005501108055910768,1.2055668222134246,0.1044776119402985,0.0,0,0.9196242341639698,0.006176115079811449,-0.8394266339948862,0.8159203980099502,0.0,0
whale,song,skip,lognormal,0.8,24,0.5,8,2,40.0,1.0,1.0,0.05,0.9216362918899057,0,-1.3453873282763724,80.0,0.4028144748769807,174.65454545454546,45528,8,0.627165063726622,0.01261838786902033,23.336675906614527,0.004975124378109453,0.0,0,0.8925686969370252,0.005130572248134511,5.665565856410954,0.004975124378109453,0.0,0,0.9150058661706194,0.005795909036861511,1.143983743898899,0.12437810945273632,0.0,0
whale,song,skip,lognormal,0.8,25,0.5,8,2,40.0,1.0,1.0,0.05,0.9334585752512392,0,-1.3399374656357521,82.25,0.44403658169908544,147.6909090909091,45547,8,0.6231679962138807,0.012285167296502355,25.257334438229396,0.004975124378109453,0.0,0,0.8984510622914683,0.004937285405238885,7.090437373262827,0.004975124378109453,0.0,0,0.9153082211023792,0.005360069640295254,3.3862161066736105,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,26,0.5,8,2,40.0,1.0,1.0,0.05,0.919373307054189,0,-1.4889421158812275,77.0,0.41199921925354965,200.1090909090909,45634,8,0.661442325680479,0.010616552350285724,24.29517350486839,0.004975124378109453,0.0,0,0.9084025201749876,0.005537370271605726,1.981226889496064,0.03482587064676617,0.0,0,0.9282632511391685,0.00628461808791459,-1.4145559778843284,0.8955223880597015,0.0,0
whale,song,skip,lognormal,0.8,27,0.5,8,2,40.0,1.0,1.0,0.05,0.924907867620311,0,-1.2954108522401784,84.0,0.39821979311263034,142.1818181818182,45512,8,0.6669079510363334,0.010973503781025849,23.511170336504744,0.004975124378109453,0.0,0,0.8968715336187865,0.0064261792249410594,4.362831010487674,0.004975124378109453,0.0,0,0.9122580502484071,0.005604702332051488,2.257000750880848,0.009950248756218905,0.0,0
whale,song,skip,lognormal,0.8,28,0.5,8,2,40.0,1.0,1.0,0.05,0.9128226154753696,0,-1.3781106519048723,74.75,0.3883958717281619,178.96363636363637,45744,8,0.6557400008199155,0.011200896251366697,22.951968207373206,0.004975124378109453,0.0,0,0.9086180763448103,0.004411248196012757,0.9531404590563949,0.1791044776119403,0.0,0,0.921722851701615,0.004979984262000237,-1.787201677354427,0.9651741293532339,0.0,0
whale,song,skip,lognormal,0.8,29,0.5,8,2,40.0,1.0,1.0,0.05,0.937286799317808,0,-1.351507226205162,83.125,0.36491064328956974,160.96363636363637,45251,8,0.6178472586890558,0.011711842923623537,27.27491674127752,0.004975124378109453,0.0,0,0.8938619084860784,0.005920623268155565,7.334513422816996,0.004975124378109453,0.0,0,0.9262971023292167,0.005432618782238687,2.022909655380356,0.01990049751243781,0.0,0
whale,song,skip,geometric,0.0,0,0.5,8,2,40.0,1.0,1.0,0.05,0.9148401480032151,0,-1.4274858466274696,77.5,0.537735241524639,182.76363636363635,45846,8,0.613935964041557,0.011638586603171998,25.85401425630576,0.004975124378109453,0.0,0,0.9169797541144453,0.003761507936911067,-0.5688160565167497,0.7562189054726368,0.0,0,0.9344330983062334,0.0039489362116868305,-4.961576802641994,1.0,0.0,0
whale,song,skip,geometric,0.0,1,0.5,8,2,40.0,1.0,1.0,0.05,0.9202817587158222,0,-1.4033423309842237,91.625,0.48331012652808847,167.14545454545456,45510,8,0.6270260020457243,0.010667013577054903,27.491833075088664,0.004975124378109453,0.0,0,0.9060972919508339,0.004973881704385087,2.8517901325403363,0.014925373134328358,0.0,0,0.9278288363183935,0.005118085468963299,-1.474589990405152,0.9104477611940298,0.0,0
whale,song,skip,geometric,0.0,2,0.5,8,2,40.0,1.0,1.0,0.05,0.9136455131055938,0,-1.3390844222664822,84.875,0.48555352015169534,175.6909090909091,46096,8,0.6002576766442373,0.013913146654745313,22.52458370763096,0.004975124378109453,0.0,0,0.8980532382890106,0.006117110729161401,2.548960695161515,0.014925373134328358,0.0,0,0.9062594960508373,0.005446819379247073,1.356023862824966,0.09950248756218906,0.0,0
whale,song,skip,geometric,0.0,3,0.5,8,2,40.0,1.0,1.0,0.05,0.8986630669633757,0,-1.3823463241799872,79.5,0.541662840950529,186.03636363636363,45751,8,0.6155566708775827,0.01268425878765182,22.319506470602626,0.004975124378109453,0.0,0,0.908685791695968,0.004602327373197777,-2.1777513679189413,0.9900497512437811,0.0,0,0.9285363509130833,0.004971873624024444,-6.008456008486971,1.0,0.0,0
whale,song,skip,geometric,0.0,4,0.5,8,2,40.0,1.0,1.0,0.05,0.8981744676228952,0,-1.419904839220062,74.5,0.5694957281745066,190.21818181818182,45581,8,0.6013252957381209,0.013336296919675444,22.258740463915714,0.004975124378109453,0.0,0,0.9035415218925869,0.0050364013854116325,-1.0656526076809072,0.8606965174129353,0.0,0,0.9247128714954207,0.006986560018418615,-3.798493651033197,1.0,0.0,0
whale,song,skip,geometric,0.0,5,0.5,8,2,40.0,1.0,1.0,0.05,0.9237977684821296,0,-1.4082299849309963,80.125,0.4980790793034251,168.92727272727274,45664,8,0.6225674507991412,0.011610459311748278,25.94473737814854,0.004975124378109453,0.0,0,0.9102686946150318,0.003564625021068688,3.795370841851331,0.004975124378109453,0.0,0,0.926946582381465,0.004965267690069449,-0.6341680037982744,0.746268656716418,0.0,0
whale,song,skip,geometric,0.0,6,0.5,8,2,40.0,1.0,1.0,0.05,0.8921800734226923,0,-1.3829782554328753,66.5,0.5421286458276937,233.0909090909091,45450,8,0.6508270670295204,0.011457849234903228,21.06442504566699,0.004975124378109453,0.0,0,0.8931486368168663,0.006622496606548448,-0.14625351309598492,0.582089552238806,0.0,0,0.9236303685436834,0.006434429216626151,-4.887814297455558,1.0,0.0,0
whale,song,skip,geometric,0.0,7,0.5,8,2,40.0,1.0,1.0,0.05,0.875208829921091,0,-1.3198193480550355,70.875,0.41894729930530133,201.78181818181818,45800,8,0.6246391645298495,0.01273786407345286,19.67124660353825,0.004975124378109453,0.0,0,0.9031788938771197,0.004910064015744027,-5.696476434185637,1.0,0.0,0,0.9310268791647129,0.003951470118164736,-14.125894306280806,1.0,0.0,0
whale,song,skip,geometric,0.0,8,0.5,8,2,40.0,1.0,1.0,0.05,0.890436849144997,0,-1.3576413892242492,74.625,0.5575199015217605,189.01818181818183,45838,8,0.6320797777924075,0.010459907617351208,24.699746957995977,0.004975124378109453,0.0,0,0.9061414938207253,0.004312888798889087,-3.6413284478314156,1.0,0.0,0,0.9286555393557672,0.0039646289307649135,-9.639916087530663,1.0,0.0,0
whale,song,skip,geometric,0.0,9,0.5,8,2,40.0,1.0,1.0,0.05,0.9102634838228497,0,-1.433368110859691,76.75,0.5465999582191623,180.07272727272726,45798,8,0.6270980678587236,0.011543488239162424,24.530316148584923,0.004975124378109453,0.0,0,0.9061329720022173,0.005433871982179608,0.7601415407242604,0.22885572139303484,0.0,0,0.9286108405890934,0.004761119237448825,-3.8535806080913906,1.0,0.0,0
