regime,undefined_policy,law,mean_repeats,dataset,threshold,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,skip,geometric,1.0,17,0.25,1.0,1.0,0.05,0.7891134644137212,0,-0.6058967528251407,402.75,0.709262130785795,136.3272727272727,45923,8,0.15938713718586267,0.033847834953757205,18.60462650235055,0.010101010101010102,0.91375,102,0.48466354776058734,0.022421104119082932,13.578720969143177,0.004975124378109453,0.0875,0,0.4975937135524703,0.02044501664055366,14.258719177709432,0.004975124378109453,0.015625,0
whale,skip,geometric,1.0,18,0.25,1.0,1.0,0.05,0.760292004628417,0,-0.555163486908307,443.125,0.6798454680449604,132.94545454545454,45999,8,0.13591302551607934,0.037480144736387395,16.658926573091986,0.006289308176100629,0.838125,42,0.4672495755923653,0.02483670521331963,11.798764228956443,0.004975124378109453,0.060625,0,0.49457763765578006,0.020475521676866452,12.977172018666803,0.004975124378109453,0.02125,0
whale,skip,geometric,1.0,19,0.25,1.0,1.0,0.05,0.7668966916053436,0,-0.5539712845736149,419.75,0.6796333465475957,124.32727272727273,45572,8,0.14219628611234136,0.0433181085591556,14.421229972216024,0.005952380952380952,0.828125,33,0.4504483721626577,0.024378891039280166,12.980423060787002,0.004975124378109453,0.05375,0,0.4797698945930307,0.025509415505045256,11.255718381925485,0.004975124378109453,0.0625,0
whale,skip,geometric,1.0,20,0.25,1.0,1.0,0.05,0.7916289358590045,0,-0.5572255189870989,425.375,0.6926116831114139,131.3272727272727,45900,8,0.1354423429456409,0.0364716732587468,17.99167776751219,0.007633587786259542,0.886875,70,0.43254297812631237,0.025255058915659354,14.218377352904987,0.004975124378109453,0.07375,0,0.47291032900728275,0.02267048238630472,14.058748350421528,0.004975124378109453,0.0225,0
whale,skip,geometric,1.0,21,0.25,1.0,1.0,0.05,0.7934167418117613,0,-0.5725247738944008,415.25,0.6924972676797307,134.4909090909091,45897,8,0.15718974129910837,0.03528044301520213,18.03341869144065,0.0070921985815602835,0.86375,60,0.44873617706379393,0.023570637591646626,14.6233025478327,0.004975124378109453,0.06875,0,0.49857987969908846,0.018401961541070135,16.022034469240992,0.004975124378109453,0.0075,0
whale,skip,geometric,1.0,22,0.25,1.0,1.0,0.05,0.7674921760439599,0,-0.5295627227302324,441.875,0.6647832504235269,124.23636363636363,45499,8,0.1579040585718445,0.03727691997691853,16.35296365283306,0.007936507936507936,0.883125,75,0.448703317221067,0.026788549600592026,11.900191073272877,0.004975124378109453,0.099375,0,0.48474231939947315,0.022235753391225008,12.716000743022702,0.004975124378109453,0.019375,0
whale,skip,geometric,1.0,23,0.25,1.0,1.0,0.05,0.7934564276206366,0,-0.5784371350821298,413.625,0.6977062634737936,129.94545454545454,45642,8,0.15163157470870037,0.03619655874714594,17.731653923110674,0.007042253521126761,0.86875,59,0.43383767490636893,0.02530234371252464,14.212863314170248,0.004975124378109453,0.055625,0,0.4933277514839743,0.022131780128455215,13.560982189172467,0.004975124378109453,0.01625,0
whale,skip,geometric,1.0,24,0.25,1.0,1.0,0.05,0.787062549418577,0,-0.5711204866622701,423.75,0.6803942303640125,139.63636363636363,45738,8,0.13701964368033387,0.029515283381829474,22.023942556432633,0.005714285714285714,0.77125,26,0.4597512019183983,0.02637236081465872,12.411150818103744,0.004975124378109453,0.080625,0,0.4977165247488257,0.023110200885429574,12.520273021606531,0.004975124378109453,0.0325,0
whale,skip,geometric,1.0,25,0.25,1.0,1.0,0.05,0.788582271519198,0,-0.5707074109888872,408.5,0.701690186328629,132.8,45870,8,0.16808323969273506,0.040170692873718494,15.446560351275938,0.008064516129032258,0.89,77,0.44394501913495404,0.02580321591833873,13.356368193598115,0.004975124378109453,0.068125,0,0.493507323745534,0.020095230571469617,14.683829912984391,0.004975124378109453,0.00625,0
whale,skip,geometric,1.0,26,0.25,1.0,1.0,0.05,0.7707914913278651,0,-0.5305438854257571,416.125,0.6685476756021363,131.8181818181818,45639,8,0.17061085274075116,0.03792690859559701,15.824665410689173,0.009259259259259259,0.911875,93,0.42237539005804253,0.026543042420263258,13.126456860266996,0.004975124378109453,0.088125,0,0.4849854464870917,0.020623557235717963,13.858232194094311,0.004975124378109453,0.01,0
whale,skip,geometric,1.0,27,0.25,1.0,1.0,0.05,0.7956199680037431,0,-0.5803186226541672,422.375,0.6993040151496998,129.4909090909091,45675,8,0.17077816666771067,0.03354436607967736,18.627324774951965,0.00847457627118644,0.90375,83,0.43335984328444865,0.02280221071514339,15.887061532972789,0.004975124378109453,0.0325,0,0.49442298353766156,0.019322250766432923,15.588090026723396,0.004975124378109453,0.008125,0
whale,skip,geometric,1.0,28,0.25,1.0,1.0,0.05,0.7742236884382616,0,-0.5674247913056798,415.125,0.6939004658001243,133.07272727272726,45639,8,0.1477918354865015,0.03480938168307554,17.996063781171205,0.005952380952380952,0.801875,33,0.46325817324148644,0.026539769643493406,11.716963612493627,0.004975124378109453,0.0725,0,0.4794281339944932,0.021822185333189522,13.508984088564755,0.004975124378109453,0.019375,0
whale,skip,geometric,1.0,29,0.25,1.0,1.0,0.05,0.788934519752098,0,-0.5926331537124424,404.75,0.709686423152294,135.92727272727274,45744,8,0.17331477233907003,0.03794651984167931,16.22335196960144,0.010416666666666666,0.920625,105,0.47824517226478463,0.023096657613230973,13.45170165701094,0.004975124378109453,0.09625,0,0.501664857102302,0.023115403193205413,12.427629327886292,0.004975124378109453,0.02625,0
whale,skip,geometric,5.0,0,0.25,1.0,1.0,0.05,0.7250039035143452,0,-0.47880162449802854,200.0,0.27270402808252886,50.58181818181818,45465,8,0.16084592996650465,0.03669273324841464,15.375196220145737,0.006711409395973154,0.836875,52,0.5493693274020963,0.027691202602845397,6.342612801301797,0.004975124378109453,0.01375,0,0.434657313992754,0.022993955229245844,12.627083362861448,0.004975124378109453,0.005,0
whale,skip,geometric,5.0,1,0.25,1.0,1.0,0.05,0.8039406151959476,0,-0.5601366190262502,199.625,0.2675737546068138,53.58181818181818,46847,8,0.15614328645371406,0.03293864428749783,19.666787834012684,0.005025125628140704,0.646875,2,0.6300554197805479,0.01874571758137738,9.275995685976996,0.004975124378109453,0.0,0,0.4750030750116659,0.02614671820783297,12.580452260572397,0.004975124378109453,0.000625,0
whale,skip,geometric,5.0,2,0.25,1.0,1.0,0.05,0.7641918881003064,0,-0.5131466075028348,204.25,0.2777779316394513,54.85454545454545,45560,8,0.14960494918323494,0.03430127879992361,17.917318549605795,0.005,0.611875,1,0.5978948013881029,0.021985515049300502,7.563938635929041,0.004975124378109453,0.003125,0,0.47421841448576885,0.021093534291396338,13.747031180678542,0.004975124378109453,0.00125,0
whale,skip,geometric,5.0,3,0.25,1.0,1.0,0.05,0.7859801100629951,0,-0.5179441947608342,197.75,0.2574347614611784,52.14545454545455,45726,8,0.15133564584502884,0.03473892849361826,18.268970625693136,0.005376344086021506,0.741875,15,0.5908067063480824,0.02565738104378923,7.606910595505126,0.004975124378109453,0.001875,0,0.4472179174382903,0.026284636722611,12.888220453634393,0.004975124378109453,0.00375,0
whale,skip,geometric,5.0,4,0.25,1.0,1.0,0.05,0.7494402189117897,0,-0.46179714406310407,201.375,0.26033738821638774,46.58181818181818,45051,8,0.1622096503688393,0.03596610178742525,16.327334333137614,0.00546448087431694,0.77,18,0.5665699072211919,0.023046742774448317,7.934757352928162,0.004975124378109453,0.00125,0,0.422980552722065,0.02508807309994144,13.012544442501913,0.004975124378109453,0.018125,0
whale,skip,geometric,5.0,5,0.25,1.0,1.0,0.05,0.7448833877028335,0,-0.5026251382574474,198.5,0.25526349088629186,50.4,45249,8,0.13882745461305473,0.030827745247941313,19.659431081170343,0.00510204081632653,0.68,5,0.5552789644040105,0.02475561027174033,7.659048644632493,0.004975124378109453,0.006875,0,0.4212742622588609,0.023308835222770382,13.883539110862094,0.004975124378109453,0.00125,0
whale,skip,geometric,5.0,6,0.25,1.0,1.0,0.05,0.7735056509608881,0,-0.4727996056010773,207.5,0.2396952349853772,47.0,46082,8,0.16378341973554222,0.03403281156217183,17.91571731038127,0.00510204081632653,0.6325,5,0.5649237476043727,0.023520453754064606,8.868107118063996,0.004975124378109453,0.0075,0,0.4557806560310387,0.0227692603581183,13.954120157292053,0.004975124378109453,0.0075,0
whale,skip,geometric,5.0,7,0.25,1.0,1.0,0.05,0.7971568726463405,0,-0.5421280404162692,210.375,0.2687244490467195,58.054545454545455,45266,8,0.15676473548533432,0.03589826722916236,17.83908212262614,0.005025125628140704,0.608125,2,0.6061828379760859,0.023851686727130807,8.006730796653704,0.004975124378109453,0.019375,0,0.48378019525163424,0.023089106472319397,13.572490462998253,0.004975124378109453,0.003125,0
whale,skip,geometric,5.0,8,0.25,1.0,1.0,0.05,0.8088483171758116,0,-0.5858150176423512,203.375,0.27471140784536296,57.054545454545455,46626,8,0.14676715820181763,0.031131058368104456,21.26754417229624,0.005,0.58375,1,0.6448736772912063,0.017768371645209915,9.228456223157087,0.004975124378109453,0.0,0,0.4822985697703991,0.020445383329055832,15.971808508052689,0.004975124378109453,0.00125,0
whale,skip,geometric,5.0,9,0.25,1.0,1.0,0.05,0.7299202248304639,0,-0.4671419106657647,199.125,0.27654635550086143,53.70909090909091,45809,8,0.14979861640865239,0.03082207155059968,18.82162941155474,0.005076142131979695,0.62625,4,0.5732190958924427,0.023770059010789678,6.5923744180395865,0.004975124378109453,0.01625,0,0.43332362057492246,0.02471037852692924,12.00291626177689,0.004975124378109453,0.01,0
whale,skip,geometric,5.0,10,0.25,1.0,1.0,0.05,0.7704267633253421,0,-0.49502636789489696,201.875,0.27550812942697367,50.527272727272724,45691,8,0.15472977459616444,0.030369325236430274,20.273647304833865,0.005208333333333333,0.70625,9,0.5585424730719594,0.021333346916776984,9.9320697816409,0.004975124378109453,0.0,0,0.4385122680622631,0.023833074730262107,13.92663342936737,0.004975124378109453,0.001875,0
whale,skip,geometric,5.0,11,0.25,1.0,1.0,0.05,0.7619142851590767,0,-0.5468171535500561,196.875,0.26674162491068876,57.74545454545454,45427,8,0.1540177079549107,0.028981294127332732,20.975480754354887,0.004975124378109453,0.5175,0,0.6315203335839552,0.018572296261066476,7.0208847491017705,0.004975124378109453,0.0,0,0.46790830656927185,0.020680539922209158,14.216552357710311,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,12,0.25,1.0,1.0,0.05,0.7559837704226333,0,-0.5136824097102373,205.25,0.2625979841020941,51.50909090909091,44746,8,0.15272817470541303,0.033771735326052474,17.862736098486828,0.005154639175257732,0.648125,7,0.5992507539713563,0.02220035344033955,7.0599333867578205,0.004975124378109453,0.0,0,0.48968202895686147,0.023070444763402795,11.542982556114945,0.004975124378109453,0.000625,0
whale,skip,geometric,5.0,13,0.25,1.0,1.0,0.05,0.7848415995953154,0,-0.5052015785602274,191.125,0.27268112321665894,45.85454545454545,45551,8,0.15074400532187732,0.0341410163692306,18.572897403397604,0.005208333333333333,0.690625,9,0.5960811687462494,0.02040050408212379,9.252733662325031,0.004975124378109453,0.0,0,0.45176845079982203,0.023400781381744847,14.233419959870513,0.004975124378109453,0.00375,0
whale,skip,geometric,5.0,14,0.25,1.0,1.0,0.05,0.7895986346709628,0,-0.5200677838077072,201.25,0.25697219797105425,51.90909090909091,46137,8,0.16469448854550967,0.035541032477888014,17.582610930457342,0.0053475935828877,0.74125,14,0.591857597130159,0.024199593765626217,8.17125442087713,0.004975124378109453,0.008125,0,0.4692207326371322,0.02353032830626664,13.615530470457013,0.004975124378109453,0.005625,0
whale,skip,geometric,5.0,15,0.25,1.0,1.0,0.05,0.7364653034038278,0,-0.49041667593042676,205.5,0.2982501999000904,51.81818181818182,45109,8,0.14367936102416048,0.03204169371584246,18.50045592585434,0.005,0.61125,1,0.6146339507263808,0.025704277284734442,4.739730719828547,0.004975124378109453,0.0,0,0.4760587788945932,0.024580695410336,10.593944563494146,0.004975124378109453,0.00125,0
whale,skip,geometric,5.0,16,0.25,1.0,1.0,0.05,0.7847255410907209,0,-0.5891147120102072,192.0,0.26431069970739124,55.43636363636364,45762,8,0.14285878190201434,0.031101546068765543,20.637776584145968,0.005025125628140704,0.5675,2,0.6558686816804459,0.020305293295757965,6.345973807588136,0.004975124378109453,0.0,0,0.48514114518665513,0.02079258610009198,14.408231590910209,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,17,0.25,1.0,1.0,0.05,0.7475800809987456,0,-0.5004497800263119,197.0,0.2622537610196287,49.32727272727273,45831,8,0.15240388749451442,0.03357946221274462,17.72441112169868,0.0051813471502590676,0.659375,8,0.5815449623889591,0.02192751355108306,7.571999361577663,0.004975124378109453,0.00625,0,0.4602482119651414,0.026112207773068486,11.003737084611878,0.004975124378109453,0.01,0
whale,skip,geometric,5.0,18,0.25,1.0,1.0,0.05,0.7830165216563156,0,-0.5937604129861953,195.125,0.25741615442450533,51.89090909090909,45496,8,0.16633967323904786,0.04291245039690919,14.37058109507735,0.005076142131979695,0.615625,4,0.6617482716119497,0.014944569636717748,8.114536115273498,0.004975124378109453,0.0,0,0.4709490382284916,0.02069871843938201,15.076657250145253,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,19,0.25,1.0,1.0,0.05,0.7901557402500838,0,-0.5674464772674661,194.625,0.2806195562150464,56.72727272727273,46527,8,0.14185485009785398,0.029393310450987982,22.05606922817497,0.005,0.580625,1,0.6361274233798313,0.02271822027665614,6.779946448028882,0.004975124378109453,0.000625,0,0.4527914612141351,0.02372119743377614,14.222059403948236,0.004975124378109453,0.01125,0
whale,skip,geometric,5.0,20,0.25,1.0,1.0,0.05,0.7813712937717296,0,-0.5621143291336484,206.125,0.2619442594948478,53.836363636363636,46034,8,0.1547212510740725,0.03525312979621767,17.775727894800728,0.005,0.57625,1,0.6613851074826596,0.01876597015567395,6.393817388268195,0.004975124378109453,0.0,0,0.4833656915342132,0.022774829257718652,13.084866580789795,0.004975124378109453,0.000625,0
whale,skip,geometric,5.0,21,0.25,1.0,1.0,0.05,0.7201212197477558,0,-0.4622275784226457,197.625,0.27534103655453324,48.14545454545455,45389,8,0.14585769968615583,0.030556535735944475,18.793475969400497,0.005050505050505051,0.63125,3,0.5677902674895534,0.02704486129832941,5.632528508016864,0.004975124378109453,0.04125,0,0.45600900279659784,0.02350328741140647,11.237245766010615,0.004975124378109453,0.0075,0
whale,skip,geometric,5.0,22,0.25,1.0,1.0,0.05,0.7707849443192538,0,-0.5424294264201925,196.5,0.2691546282165438,54.127272727272725,46189,8,0.14425617166108362,0.032880073559889846,19.054968703673094,0.005050505050505051,0.60875,3,0.6412862579159756,0.02788756373978452,4.64359983581265,0.004975124378109453,0.053125,0,0.44575333478124785,0.023585768973126742,13.780835804350577,0.004975124378109453,0.024375,0
whale,skip,geometric,5.0,23,0.25,1.0,1.0,0.05,0.794687279524611,0,-0.5406766463909963,203.875,0.26142753208426395,51.63636363636363,44837,8,0.15428987613743117,0.03497005117089882,18.312738527534734,0.005291005291005291,0.72875,12,0.5943313406876222,0.022690375347003074,8.829996673609532,0.004975124378109453,0.000625,0,0.4866195231211178,0.02080991589241612,14.803892432634205,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,24,0.25,1.0,1.0,0.05,0.8030956647378884,0,-0.583352738861858,201.875,0.26569861492189967,51.6,45674,8,0.161205365583994,0.03322085090806383,19.32191023433677,0.005263157894736842,0.70125,11,0.6373712492909372,0.019429693596416175,8.5294404991296,0.004975124378109453,0.0,0,0.4810090488802019,0.02000305430387693,16.101871792412254,0.004975124378109453,0.000625,0
whale,skip,geometric,5.0,25,0.25,1.0,1.0,0.05,0.7722601770276929,0,-0.505944125154696,195.0,0.2767290414003317,49.58181818181818,44919,8,0.15240557949476943,0.03285867578844839,18.86425982360604,0.005291005291005291,0.715625,12,0.583228645380486,0.023859984627963283,7.922533672786479,0.004975124378109453,0.0,0,0.45587712225512206,0.02511168086094252,12.599039328532466,0.004975124378109453,0.00375,0
whale,skip,geometric,5.0,26,0.25,1.0,1.0,0.05,0.8027703849221564,0,-0.5365850730626192,204.0,0.2672116583498483,52.85454545454545,45833,8,0.15814304875453003,0.03492335855891765,18.458343148185595,0.0051813471502590676,0.664375,8,0.6163165441071264,0.023064791701629946,8.083916092849586,0.004975124378109453,0.003125,0,0.481908524368614,0.02326274370912079,13.79294998756917,0.004975124378109453,0.004375,0
whale,skip,geometric,5.0,27,0.25,1.0,1.0,0.05,0.8085207815785891,0,-0.5558451318779201,212.0,0.2672037050364574,56.96363636363636,45748,8,0.16030800091185618,0.03841168206023447,16.875407321404246,0.004975124378109453,0.530625,0,0.6421785986216011,0.022262988394294546,7.47169158115437,0.004975124378109453,0.0,0,0.4970549405719757,0.020854417766461884,14.935245111830136,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,28,0.25,1.0,1.0,0.05,0.7979400689488495,0,-0.52432469278754,196.75,0.26684431734870234,50.90909090909091,45451,8,0.15528987677578193,0.03972604788953052,16.177048216830876,0.005263157894736842,0.72625,11,0.5957982097817406,0.024586932658753436,8.221515956165536,0.004975124378109453,0.0,0,0.47366351456245903,0.0237909087470894,13.630271875430683,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,29,0.25,1.0,1.0,0.05,0.7532829540350754,0,-0.49813486194283263,198.375,0.26040278131238037,49.58181818181818,45049,8,0.1585984241576168,0.038419929515111674,15.478542969308464,0.005154639175257732,0.70375,7,0.5686148067489544,0.025430870225710077,7.261574049456844,0.004975124378109453,0.01125,0,0.4479714986545434,0.02535385242424978,12.042014376028938,0.004975124378109453,0.003125,0
